date_time,heart_zone_id,total_minutes
2024-05-06T22:18,FAT_BURN,1
2024-05-06T22:22,FAT_BURN,1
2024-05-06T22:23,FAT_BURN,1
2024-05-06T22:25,FAT_BURN,1
2024-05-06T22:26,FAT_BURN,1
2024-05-06T22:28,CARDIO,2
2024-05-06T22:29,FAT_BURN,1
2024-05-06T22:33,FAT_BURN,1
2024-05-06T22:34,FAT_BURN,1
2024-05-06T22:35,FAT_BURN,1
2024-05-06T22:40,FAT_BURN,1
2024-05-06T22:48,FAT_BURN,1
2024-05-06T22:53,FAT_BURN,1
2024-05-06T22:55,FAT_BURN,1
2024-05-07T16:26,FAT_BURN,1
2024-05-07T16:27,FAT_BURN,1
2024-05-07T16:28,CARDIO,2
2024-05-07T16:29,CARDIO,2
2024-05-07T16:31,FAT_BURN,1
2024-05-07T16:37,FAT_BURN,1
2024-05-07T16:39,FAT_BURN,1
2024-05-08T10:32,FAT_BURN,1
2024-05-08T10:33,FAT_BURN,1
2024-05-08T10:35,FAT_BURN,1
2024-05-08T10:36,FAT_BURN,1
2024-05-08T10:37,FAT_BURN,1
2024-05-08T10:38,CARDIO,2
2024-05-08T10:39,CARDIO,2
2024-05-08T10:40,CARDIO,2
2024-05-08T10:41,CARDIO,2
2024-05-08T10:42,CARDIO,2
2024-05-08T10:43,CARDIO,2
2024-05-08T10:45,CARDIO,2
2024-05-08T10:46,CARDIO,2
2024-05-08T10:47,CARDIO,2
2024-05-08T10:48,CARDIO,2
2024-05-08T10:49,CARDIO,2
2024-05-08T10:50,CARDIO,2
2024-05-08T10:51,FAT_BURN,1
2024-05-08T10:52,CARDIO,2
2024-05-08T10:53,FAT_BURN,1
2024-05-08T10:54,FAT_BURN,1
2024-05-08T10:56,FAT_BURN,1
2024-05-08T10:57,FAT_BURN,1
2024-05-08T10:58,FAT_BURN,1
2024-05-08T10:59,FAT_BURN,1
2024-05-08T11:00,FAT_BURN,1
2024-05-08T11:01,FAT_BURN,1
2024-05-08T11:02,FAT_BURN,1
2024-05-08T11:03,FAT_BURN,1
2024-05-08T11:59,FAT_BURN,1
2024-05-08T12:00,FAT_BURN,1
2024-05-08T12:01,FAT_BURN,1
2024-05-08T12:03,FAT_BURN,1
2024-05-08T12:13,FAT_BURN,1
2024-05-08T12:14,FAT_BURN,1
2024-05-08T12:15,FAT_BURN,1
2024-05-08T12:16,FAT_BURN,1
2024-05-08T12:17,FAT_BURN,1
2024-05-08T12:18,FAT_BURN,1
2024-05-08T12:19,FAT_BURN,1
2024-05-08T12:20,FAT_BURN,1
2024-05-08T22:11,FAT_BURN,1
2024-05-08T22:12,FAT_BURN,1
2024-05-08T22:13,FAT_BURN,1
2024-05-08T22:14,FAT_BURN,1
2024-05-08T22:15,FAT_BURN,1
2024-05-08T22:16,FAT_BURN,1
