date_time,heart_zone_id,total_minutes
2022-10-06T11:44,FAT_BURN,1
2022-10-06T11:45,FAT_BURN,1
2022-10-06T11:46,FAT_BURN,1
2022-10-06T11:47,FAT_BURN,1
2022-10-06T11:48,FAT_BURN,1
2022-10-06T11:49,FAT_BURN,1
2022-10-06T11:50,FAT_BURN,1
2022-10-06T11:56,FAT_BURN,1
2022-10-06T11:57,FAT_BURN,1
2022-10-06T12:02,FAT_BURN,1
2022-10-06T12:03,FAT_BURN,1
2022-10-06T12:05,FAT_BURN,1
2022-10-06T12:06,FAT_BURN,1
2022-10-06T13:43,FAT_BURN,1
2022-10-06T13:44,FAT_BURN,1
2022-10-06T13:45,FAT_BURN,1
2022-10-06T13:46,FAT_BURN,1
2022-10-06T13:47,FAT_BURN,1
2022-10-06T13:48,FAT_BURN,1
2022-10-06T14:11,FAT_BURN,1
2022-10-06T14:12,FAT_BURN,1
2022-10-06T14:13,FAT_BURN,1
2022-10-06T14:35,FAT_BURN,1
2022-10-06T14:36,FAT_BURN,1
2022-10-06T14:37,FAT_BURN,1
2022-10-06T14:38,FAT_BURN,1
2022-10-06T14:39,FAT_BURN,1
2022-10-06T15:42,FAT_BURN,1
2022-10-06T16:10,FAT_BURN,1
2022-10-06T17:33,FAT_BURN,1
2022-10-06T17:34,FAT_BURN,1
2022-10-06T22:44,FAT_BURN,1
2022-10-07T14:04,FAT_BURN,1
2022-10-07T14:05,FAT_BURN,1
2022-10-07T20:49,FAT_BURN,1
2022-10-07T20:50,FAT_BURN,1
2022-10-07T20:55,FAT_BURN,1
2022-10-07T20:56,FAT_BURN,1
2022-10-07T20:57,FAT_BURN,1
2022-10-07T20:58,FAT_BURN,1
2022-10-07T20:59,FAT_BURN,1
2022-10-08T18:01,FAT_BURN,1
2022-10-08T18:02,FAT_BURN,1
2022-10-08T19:32,FAT_BURN,1
2022-10-08T19:33,FAT_BURN,1
2022-10-08T22:45,FAT_BURN,1
2022-10-08T22:46,FAT_BURN,1
2022-10-10T16:52,FAT_BURN,1
2022-10-10T18:54,FAT_BURN,1
2022-10-11T10:28,FAT_BURN,1
2022-10-11T13:07,FAT_BURN,1
2022-10-11T13:08,FAT_BURN,1
2022-10-11T13:09,FAT_BURN,1
2022-10-11T13:12,FAT_BURN,1
2022-10-11T15:42,FAT_BURN,1
2022-10-11T15:48,FAT_BURN,1
2022-10-11T15:49,FAT_BURN,1
2022-10-11T15:50,FAT_BURN,1
2022-10-11T16:15,FAT_BURN,1
2022-10-11T17:19,FAT_BURN,1
2022-10-11T19:32,FAT_BURN,1
2022-10-12T12:54,FAT_BURN,1
2022-10-12T12:55,FAT_BURN,1
2022-10-12T16:48,FAT_BURN,1
2022-10-12T16:49,FAT_BURN,1
2022-10-13T11:34,FAT_BURN,1
2022-10-13T11:35,FAT_BURN,1
2022-10-13T11:36,FAT_BURN,1
2022-10-13T11:39,FAT_BURN,1
2022-10-13T11:40,FAT_BURN,1
2022-10-13T11:43,FAT_BURN,1
2022-10-13T11:44,CARDIO,2
2022-10-13T11:45,FAT_BURN,1
2022-10-13T11:46,CARDIO,2
2022-10-13T11:47,FAT_BURN,1
2022-10-13T11:48,FAT_BURN,1
2022-10-13T11:49,FAT_BURN,1
2022-10-13T11:50,FAT_BURN,1
2022-10-13T11:51,FAT_BURN,1
2022-10-13T11:52,FAT_BURN,1
2022-10-13T11:54,FAT_BURN,1
2022-10-13T11:57,FAT_BURN,1
2022-10-13T11:58,FAT_BURN,1
2022-10-13T11:59,FAT_BURN,1
2022-10-13T12:00,FAT_BURN,1
2022-10-13T12:01,FAT_BURN,1
2022-10-13T13:05,FAT_BURN,1
2022-10-13T13:07,FAT_BURN,1
2022-10-13T13:08,FAT_BURN,1
2022-10-13T13:09,FAT_BURN,1
2022-10-13T13:10,FAT_BURN,1
2022-10-13T13:11,FAT_BURN,1
2022-10-13T13:12,FAT_BURN,1
2022-10-13T13:13,FAT_BURN,1
2022-10-13T13:14,FAT_BURN,1
2022-10-13T13:18,FAT_BURN,1
2022-10-13T13:20,FAT_BURN,1
2022-10-13T13:21,FAT_BURN,1
2022-10-13T17:36,FAT_BURN,1
2022-10-13T17:37,FAT_BURN,1
2022-10-13T19:30,FAT_BURN,1
2022-10-13T19:31,FAT_BURN,1
2022-10-14T13:10,FAT_BURN,1
2022-10-14T13:11,FAT_BURN,1
2022-10-14T13:19,FAT_BURN,1
2022-10-15T12:21,FAT_BURN,1
2022-10-15T15:00,CARDIO,2
2022-10-15T15:01,FAT_BURN,1
2022-10-16T20:08,FAT_BURN,1
2022-10-16T23:58,FAT_BURN,1
2022-10-17T10:00,FAT_BURN,1
2022-10-17T12:04,FAT_BURN,1
2022-10-17T12:05,FAT_BURN,1
2022-10-17T12:07,FAT_BURN,1
2022-10-17T12:10,FAT_BURN,1
2022-10-17T12:11,FAT_BURN,1
2022-10-17T12:12,CARDIO,2
2022-10-17T12:13,FAT_BURN,1
2022-10-17T12:14,FAT_BURN,1
2022-10-17T12:15,FAT_BURN,1
2022-10-17T12:16,FAT_BURN,1
2022-10-17T12:17,FAT_BURN,1
2022-10-17T12:18,FAT_BURN,1
2022-10-17T12:19,FAT_BURN,1
2022-10-17T12:20,FAT_BURN,1
2022-10-17T12:21,FAT_BURN,1
2022-10-17T12:22,CARDIO,2
2022-10-17T12:23,CARDIO,2
2022-10-17T12:24,FAT_BURN,1
2022-10-17T12:25,CARDIO,2
2022-10-17T12:26,FAT_BURN,1
2022-10-17T12:28,CARDIO,2
2022-10-17T12:29,FAT_BURN,1
2022-10-17T12:30,FAT_BURN,1
2022-10-17T12:31,FAT_BURN,1
2022-10-17T13:30,FAT_BURN,1
2022-10-17T13:31,FAT_BURN,1
2022-10-17T13:32,FAT_BURN,1
2022-10-17T13:33,FAT_BURN,1
2022-10-17T13:34,FAT_BURN,1
2022-10-17T13:35,FAT_BURN,1
2022-10-17T13:36,FAT_BURN,1
2022-10-17T13:37,FAT_BURN,1
2022-10-17T13:38,FAT_BURN,1
2022-10-17T13:39,FAT_BURN,1
2022-10-17T13:40,FAT_BURN,1
2022-10-17T13:41,FAT_BURN,1
2022-10-17T13:42,FAT_BURN,1
2022-10-17T13:43,FAT_BURN,1
2022-10-17T13:44,FAT_BURN,1
2022-10-17T13:45,FAT_BURN,1
2022-10-17T13:46,FAT_BURN,1
2022-10-17T16:56,FAT_BURN,1
2022-10-17T16:57,FAT_BURN,1
2022-10-17T18:38,FAT_BURN,1
2022-10-19T15:37,FAT_BURN,1
2022-10-19T16:14,FAT_BURN,1
2022-10-19T16:15,FAT_BURN,1
2022-10-19T17:24,FAT_BURN,1
2022-10-20T11:15,FAT_BURN,1
2022-10-20T11:16,FAT_BURN,1
2022-10-20T11:17,FAT_BURN,1
2022-10-20T11:18,FAT_BURN,1
2022-10-20T11:19,FAT_BURN,1
2022-10-20T11:21,FAT_BURN,1
2022-10-20T11:22,FAT_BURN,1
2022-10-20T11:24,FAT_BURN,1
2022-10-20T11:25,FAT_BURN,1
2022-10-20T11:26,CARDIO,2
2022-10-20T11:27,FAT_BURN,1
2022-10-20T11:28,FAT_BURN,1
2022-10-20T11:29,CARDIO,2
2022-10-20T11:30,CARDIO,2
2022-10-20T11:31,CARDIO,2
2022-10-20T11:32,CARDIO,2
2022-10-20T11:34,CARDIO,2
2022-10-20T11:35,FAT_BURN,1
2022-10-20T11:36,FAT_BURN,1
2022-10-20T11:37,FAT_BURN,1
2022-10-20T11:38,FAT_BURN,1
2022-10-20T11:39,FAT_BURN,1
2022-10-20T11:40,CARDIO,2
2022-10-20T11:41,CARDIO,2
2022-10-20T11:42,CARDIO,2
2022-10-20T11:43,FAT_BURN,1
2022-10-20T11:44,CARDIO,2
2022-10-20T11:45,CARDIO,2
2022-10-20T11:46,FAT_BURN,1
2022-10-20T11:47,FAT_BURN,1
2022-10-20T11:48,FAT_BURN,1
2022-10-20T11:49,CARDIO,2
2022-10-20T11:50,PEAK,2
2022-10-20T11:51,PEAK,2
2022-10-20T11:52,PEAK,2
2022-10-20T11:53,CARDIO,2
2022-10-20T11:55,CARDIO,2
2022-10-20T11:56,CARDIO,2
2022-10-20T11:57,PEAK,2
2022-10-20T11:58,CARDIO,2
2022-10-20T11:59,CARDIO,2
2022-10-20T12:00,CARDIO,2
2022-10-20T12:01,CARDIO,2
2022-10-20T12:02,CARDIO,2
2022-10-20T12:03,FAT_BURN,1
2022-10-20T12:04,CARDIO,2
2022-10-20T12:05,CARDIO,2
2022-10-20T12:06,PEAK,2
2022-10-20T12:07,PEAK,2
2022-10-20T12:08,FAT_BURN,1
2022-10-20T12:09,FAT_BURN,1
2022-10-20T12:10,CARDIO,2
2022-10-20T12:11,FAT_BURN,1
2022-10-20T12:12,FAT_BURN,1
2022-10-20T12:13,FAT_BURN,1
2022-10-20T12:14,FAT_BURN,1
2022-10-20T12:15,FAT_BURN,1
2022-10-20T13:30,FAT_BURN,1
2022-10-20T13:32,FAT_BURN,1
2022-10-20T13:51,FAT_BURN,1
2022-10-21T22:50,FAT_BURN,1
2022-10-21T22:51,FAT_BURN,1
2022-10-22T11:35,FAT_BURN,1
2022-10-22T11:36,FAT_BURN,1
2022-10-22T11:38,FAT_BURN,1
2022-10-22T11:39,FAT_BURN,1
2022-10-22T11:40,FAT_BURN,1
2022-10-22T11:41,FAT_BURN,1
2022-10-22T11:43,FAT_BURN,1
2022-10-22T11:44,FAT_BURN,1
2022-10-22T11:46,FAT_BURN,1
2022-10-22T11:55,FAT_BURN,1
2022-10-22T11:56,FAT_BURN,1
2022-10-22T11:57,CARDIO,2
2022-10-22T11:58,CARDIO,2
2022-10-22T12:00,FAT_BURN,1
2022-10-22T12:01,FAT_BURN,1
2022-10-22T12:02,FAT_BURN,1
2022-10-22T12:37,FAT_BURN,1
2022-10-22T12:38,FAT_BURN,1
2022-10-22T12:39,FAT_BURN,1
2022-10-22T12:40,FAT_BURN,1
2022-10-22T12:41,FAT_BURN,1
2022-10-22T12:42,FAT_BURN,1
2022-10-22T12:43,FAT_BURN,1
2022-10-22T12:44,FAT_BURN,1
2022-10-22T12:48,FAT_BURN,1
2022-10-22T12:49,FAT_BURN,1
2022-10-22T12:50,FAT_BURN,1
2022-10-22T12:51,FAT_BURN,1
2022-10-22T12:52,FAT_BURN,1
2022-10-22T12:53,FAT_BURN,1
2022-10-22T12:54,FAT_BURN,1
2022-10-22T12:55,FAT_BURN,1
2022-10-23T12:09,FAT_BURN,1
2022-10-23T13:44,FAT_BURN,1
2022-10-23T18:04,FAT_BURN,1
2022-10-23T18:42,FAT_BURN,1
2022-10-23T18:43,FAT_BURN,1
2022-10-23T18:44,FAT_BURN,1
2022-10-23T18:46,FAT_BURN,1
2022-10-23T18:47,FAT_BURN,1
2022-10-24T11:22,FAT_BURN,1
2022-10-24T11:23,FAT_BURN,1
2022-10-24T11:25,FAT_BURN,1
2022-10-24T15:59,FAT_BURN,1
2022-10-24T16:00,FAT_BURN,1
2022-10-24T16:01,FAT_BURN,1
2022-10-25T11:08,FAT_BURN,1
2022-10-25T11:09,FAT_BURN,1
2022-10-25T11:10,CARDIO,2
2022-10-25T11:11,FAT_BURN,1
2022-10-25T11:12,FAT_BURN,1
2022-10-25T11:13,FAT_BURN,1
2022-10-25T11:14,FAT_BURN,1
2022-10-25T11:15,FAT_BURN,1
2022-10-25T11:16,FAT_BURN,1
2022-10-25T11:17,CARDIO,2
2022-10-25T11:18,FAT_BURN,1
2022-10-25T11:19,CARDIO,2
2022-10-25T11:20,FAT_BURN,1
2022-10-25T11:21,FAT_BURN,1
2022-10-25T11:22,CARDIO,2
2022-10-25T11:23,FAT_BURN,1
2022-10-25T11:24,CARDIO,2
2022-10-25T11:25,FAT_BURN,1
2022-10-25T11:26,FAT_BURN,1
2022-10-25T11:27,CARDIO,2
2022-10-25T11:29,CARDIO,2
2022-10-25T11:30,FAT_BURN,1
2022-10-25T11:31,CARDIO,2
2022-10-25T11:32,FAT_BURN,1
2022-10-25T11:33,CARDIO,2
2022-10-25T11:34,FAT_BURN,1
2022-10-25T11:35,FAT_BURN,1
2022-10-25T11:36,CARDIO,2
2022-10-25T11:38,FAT_BURN,1
2022-10-25T11:39,CARDIO,2
2022-10-25T11:40,CARDIO,2
2022-10-25T11:41,CARDIO,2
2022-10-25T11:42,FAT_BURN,1
2022-10-25T11:43,FAT_BURN,1
2022-10-25T11:44,FAT_BURN,1
2022-10-25T11:45,FAT_BURN,1
2022-10-25T11:46,CARDIO,2
2022-10-25T11:47,CARDIO,2
2022-10-25T11:48,CARDIO,2
2022-10-25T11:49,FAT_BURN,1
2022-10-25T11:50,CARDIO,2
2022-10-25T11:51,FAT_BURN,1
2022-10-25T11:52,FAT_BURN,1
2022-10-25T12:56,FAT_BURN,1
2022-10-25T13:00,FAT_BURN,1
2022-10-25T13:01,FAT_BURN,1
2022-10-25T13:02,FAT_BURN,1
2022-10-25T13:03,FAT_BURN,1
2022-10-25T13:04,FAT_BURN,1
2022-10-25T13:05,FAT_BURN,1
2022-10-25T13:06,FAT_BURN,1
2022-10-25T13:07,FAT_BURN,1
2022-10-25T13:08,FAT_BURN,1
2022-10-25T13:10,FAT_BURN,1
2022-10-25T16:39,FAT_BURN,1
2022-10-26T13:32,FAT_BURN,1
2022-10-26T13:33,FAT_BURN,1
2022-10-26T13:34,FAT_BURN,1
2022-10-26T13:35,FAT_BURN,1
2022-10-26T13:36,FAT_BURN,1
2022-10-26T13:38,FAT_BURN,1
2022-10-26T13:49,FAT_BURN,1
2022-10-26T14:04,FAT_BURN,1
2022-10-27T20:38,FAT_BURN,1
2022-10-28T09:27,FAT_BURN,1
2022-10-28T09:55,FAT_BURN,1
2022-10-28T10:01,FAT_BURN,1
2022-10-28T11:31,FAT_BURN,1
2022-10-28T11:32,FAT_BURN,1
2022-10-28T11:33,FAT_BURN,1
2022-10-28T11:34,FAT_BURN,1
2022-10-28T11:35,FAT_BURN,1
2022-10-28T11:36,FAT_BURN,1
2022-10-28T11:37,FAT_BURN,1
2022-10-28T11:38,FAT_BURN,1
2022-10-28T11:39,FAT_BURN,1
2022-10-28T11:40,FAT_BURN,1
2022-10-28T11:41,CARDIO,2
2022-10-28T11:42,FAT_BURN,1
2022-10-28T11:43,FAT_BURN,1
2022-10-28T11:44,FAT_BURN,1
2022-10-28T11:45,FAT_BURN,1
2022-10-28T11:46,CARDIO,2
2022-10-28T11:47,FAT_BURN,1
2022-10-28T11:48,CARDIO,2
2022-10-28T11:49,CARDIO,2
2022-10-28T11:50,FAT_BURN,1
2022-10-28T11:51,CARDIO,2
2022-10-28T11:52,FAT_BURN,1
2022-10-28T11:53,CARDIO,2
2022-10-28T11:54,CARDIO,2
2022-10-28T11:55,FAT_BURN,1
2022-10-28T11:56,FAT_BURN,1
2022-10-28T11:58,FAT_BURN,1
2022-10-28T12:44,FAT_BURN,1
2022-10-28T12:47,FAT_BURN,1
2022-10-28T12:49,FAT_BURN,1
2022-10-28T12:50,FAT_BURN,1
2022-10-28T12:51,FAT_BURN,1
2022-10-28T12:56,FAT_BURN,1
2022-10-28T13:00,FAT_BURN,1
2022-10-28T13:01,FAT_BURN,1
2022-10-28T13:02,FAT_BURN,1
2022-10-29T20:24,FAT_BURN,1
2022-10-30T15:51,FAT_BURN,1
2022-10-30T15:52,FAT_BURN,1
2022-10-30T21:55,FAT_BURN,1
2022-10-30T21:56,FAT_BURN,1
2022-10-31T21:16,FAT_BURN,1
