date_time,heart_zone_id,total_minutes
2023-04-20T10:58,FAT_BURN,1
2023-04-20T10:59,FAT_BURN,1
2023-04-20T11:00,FAT_BURN,1
2023-04-20T11:19,CARDIO,2
2023-04-20T11:20,FAT_BURN,1
2023-04-20T11:21,FAT_BURN,1
2023-04-20T11:22,FAT_BURN,1
2023-04-20T11:28,FAT_BURN,1
2023-04-20T11:37,FAT_BURN,1
2023-04-20T11:38,FAT_BURN,1
2023-04-21T09:52,FAT_BURN,1
2023-04-21T09:53,FAT_BURN,1
2023-04-21T09:54,FAT_BURN,1
2023-04-21T09:55,FAT_BURN,1
2023-04-21T09:56,FAT_BURN,1
2023-04-21T09:57,FAT_BURN,1
2023-04-21T09:58,FAT_BURN,1
2023-04-21T10:08,FAT_BURN,1
2023-04-21T10:09,FAT_BURN,1
2023-04-21T10:10,FAT_BURN,1
2023-04-21T10:11,FAT_BURN,1
2023-04-21T10:12,FAT_BURN,1
2023-04-21T19:32,FAT_BURN,1
2023-04-21T19:33,FAT_BURN,1
2023-04-23T10:56,FAT_BURN,1
2023-04-23T10:57,FAT_BURN,1
2023-04-23T11:01,FAT_BURN,1
2023-04-23T11:09,FAT_BURN,1
2023-04-23T11:10,FAT_BURN,1
2023-04-23T11:18,FAT_BURN,1
2023-04-23T11:21,FAT_BURN,1
2023-04-23T11:22,FAT_BURN,1
2023-04-23T11:26,CARDIO,2
2023-04-23T11:29,CARDIO,2
2023-04-23T11:30,CARDIO,2
2023-04-23T11:31,FAT_BURN,1
2023-04-23T11:32,FAT_BURN,1
2023-04-23T12:05,FAT_BURN,1
2023-04-23T12:06,FAT_BURN,1
2023-04-23T12:07,FAT_BURN,1
2023-04-23T12:08,FAT_BURN,1
2023-04-23T12:09,FAT_BURN,1
2023-04-23T12:10,FAT_BURN,1
2023-04-23T12:11,FAT_BURN,1
2023-04-23T12:12,FAT_BURN,1
2023-04-23T12:13,FAT_BURN,1
2023-04-23T12:14,FAT_BURN,1
2023-04-23T12:15,FAT_BURN,1
2023-04-23T12:16,FAT_BURN,1
2023-04-23T12:17,FAT_BURN,1
2023-04-23T12:18,FAT_BURN,1
2023-04-23T12:19,FAT_BURN,1
2023-04-23T12:20,FAT_BURN,1
2023-04-23T12:21,FAT_BURN,1
2023-04-23T12:22,FAT_BURN,1
2023-04-23T12:23,FAT_BURN,1
2023-04-23T12:24,FAT_BURN,1
2023-04-23T12:25,FAT_BURN,1
2023-04-23T12:26,FAT_BURN,1
2023-04-23T12:30,FAT_BURN,1
2023-04-23T12:31,FAT_BURN,1
2023-04-23T12:32,FAT_BURN,1
2023-04-23T12:33,FAT_BURN,1
2023-04-23T12:34,FAT_BURN,1
2023-04-23T12:35,FAT_BURN,1
2023-04-23T12:36,FAT_BURN,1
2023-04-23T12:37,FAT_BURN,1
2023-04-23T12:38,FAT_BURN,1
2023-04-23T12:39,FAT_BURN,1
2023-04-23T12:41,FAT_BURN,1
2023-04-23T12:42,FAT_BURN,1
2023-04-23T12:43,FAT_BURN,1
2023-04-23T12:44,FAT_BURN,1
2023-04-23T12:45,FAT_BURN,1
2023-04-23T12:46,FAT_BURN,1
2023-04-23T12:47,FAT_BURN,1
2023-04-23T12:48,FAT_BURN,1
2023-04-23T12:49,FAT_BURN,1
2023-04-23T12:50,FAT_BURN,1
2023-04-23T12:51,FAT_BURN,1
2023-04-23T12:52,FAT_BURN,1
2023-04-23T17:21,FAT_BURN,1
2023-04-23T17:22,FAT_BURN,1
2023-04-27T11:17,FAT_BURN,1
2023-04-27T11:18,FAT_BURN,1
2023-04-27T11:20,FAT_BURN,1
2023-04-27T11:21,FAT_BURN,1
2023-04-27T11:23,FAT_BURN,1
2023-04-27T11:24,FAT_BURN,1
2023-04-27T11:28,FAT_BURN,1
2023-04-27T11:31,FAT_BURN,1
2023-04-27T11:36,CARDIO,2
2023-04-27T11:38,CARDIO,2
2023-04-27T11:39,PEAK,2
2023-04-27T11:40,PEAK,2
2023-04-27T11:41,CARDIO,2
2023-04-27T11:42,CARDIO,2
2023-04-27T11:43,PEAK,2
2023-04-27T11:44,PEAK,2
2023-04-27T11:45,PEAK,2
2023-04-27T11:46,PEAK,2
2023-04-27T11:47,CARDIO,2
2023-04-27T11:48,FAT_BURN,1
2023-04-27T11:49,CARDIO,2
2023-04-27T11:50,CARDIO,2
2023-04-27T11:51,CARDIO,2
2023-04-27T11:53,PEAK,2
2023-04-27T11:54,PEAK,2
2023-04-27T11:55,PEAK,2
2023-04-27T11:56,CARDIO,2
2023-04-27T11:57,FAT_BURN,1
2023-04-27T11:58,FAT_BURN,1
2023-04-27T11:59,FAT_BURN,1
2023-04-27T12:00,FAT_BURN,1
2023-04-27T12:01,FAT_BURN,1
2023-04-27T12:02,FAT_BURN,1
2023-04-27T12:03,FAT_BURN,1
2023-04-27T12:04,FAT_BURN,1
2023-04-27T12:05,FAT_BURN,1
2023-04-27T12:24,FAT_BURN,1
2023-04-27T12:25,FAT_BURN,1
2023-04-27T12:26,FAT_BURN,1
2023-04-27T12:27,FAT_BURN,1
2023-04-27T12:28,FAT_BURN,1
2023-04-27T12:29,FAT_BURN,1
2023-04-27T12:30,FAT_BURN,1
2023-04-27T12:31,FAT_BURN,1
2023-04-27T12:32,FAT_BURN,1
2023-04-27T12:33,FAT_BURN,1
2023-04-27T12:34,FAT_BURN,1
2023-04-27T12:35,FAT_BURN,1
2023-04-27T12:36,FAT_BURN,1
2023-04-27T12:37,FAT_BURN,1
2023-04-27T12:38,FAT_BURN,1
2023-04-27T12:39,FAT_BURN,1
2023-04-27T12:40,FAT_BURN,1
2023-04-27T12:41,FAT_BURN,1
2023-04-27T12:42,FAT_BURN,1
2023-04-27T12:43,FAT_BURN,1
2023-04-27T12:44,FAT_BURN,1
2023-04-27T12:45,FAT_BURN,1
2023-04-27T12:46,FAT_BURN,1
2023-04-27T12:47,FAT_BURN,1
2023-04-27T12:48,FAT_BURN,1
2023-04-27T12:49,FAT_BURN,1
2023-04-27T12:50,FAT_BURN,1
2023-04-29T11:34,FAT_BURN,1
2023-04-29T15:37,FAT_BURN,1
2023-04-29T15:38,FAT_BURN,1
2023-04-29T15:39,CARDIO,2
2023-04-29T15:40,FAT_BURN,1
2023-04-29T18:01,FAT_BURN,1
2023-04-29T18:02,FAT_BURN,1
2023-04-29T18:03,FAT_BURN,1
2023-04-29T19:00,FAT_BURN,1
2023-04-29T22:02,FAT_BURN,1
2023-04-29T22:07,FAT_BURN,1
2023-04-29T22:10,FAT_BURN,1
2023-04-29T22:12,FAT_BURN,1
2023-04-29T22:13,FAT_BURN,1
2023-04-29T22:14,FAT_BURN,1
2023-04-30T16:06,FAT_BURN,1
2023-04-30T16:07,FAT_BURN,1
2023-04-30T16:08,FAT_BURN,1
