date_time,heart_zone_id,total_minutes
2023-12-09T12:15,FAT_BURN,1
2023-12-09T12:16,FAT_BURN,1
2023-12-09T12:17,FAT_BURN,1
2023-12-09T12:21,FAT_BURN,1
2023-12-09T14:07,FAT_BURN,1
2023-12-09T14:19,FAT_BURN,1
2023-12-09T21:11,FAT_BURN,1
2023-12-09T22:46,FAT_BURN,1
2023-12-09T22:48,FAT_BURN,1
2023-12-09T22:49,FAT_BURN,1
2023-12-09T22:54,CARDIO,2
2023-12-09T22:58,FAT_BURN,1
2023-12-09T22:59,FAT_BURN,1
2023-12-09T23:00,FAT_BURN,1
2023-12-09T23:02,FAT_BURN,1
2023-12-09T23:04,CARDIO,2
2023-12-09T23:07,FAT_BURN,1
2023-12-09T23:10,FAT_BURN,1
2023-12-09T23:11,FAT_BURN,1
2023-12-09T23:12,CARDIO,2
2023-12-09T23:13,FAT_BURN,1
2023-12-09T23:14,FAT_BURN,1
2023-12-10T13:06,FAT_BURN,1
2023-12-10T23:02,FAT_BURN,1
2023-12-11T11:20,FAT_BURN,1
2023-12-11T14:26,FAT_BURN,1
2023-12-11T14:27,CARDIO,2
2023-12-11T14:30,FAT_BURN,1
2023-12-11T14:31,FAT_BURN,1
2023-12-11T14:32,FAT_BURN,1
2023-12-11T14:34,FAT_BURN,1
2023-12-11T14:35,FAT_BURN,1
2023-12-11T14:36,CARDIO,2
2023-12-11T14:37,FAT_BURN,1
2023-12-11T14:40,FAT_BURN,1
2023-12-11T14:41,FAT_BURN,1
2023-12-11T17:15,FAT_BURN,1
2023-12-11T17:16,FAT_BURN,1
2023-12-11T17:17,FAT_BURN,1
2023-12-11T20:49,FAT_BURN,1
2023-12-11T20:50,FAT_BURN,1
2023-12-11T20:51,FAT_BURN,1
2023-12-11T20:52,FAT_BURN,1
2023-12-11T20:53,FAT_BURN,1
2023-12-11T20:54,FAT_BURN,1
2023-12-11T22:28,FAT_BURN,1
2023-12-12T09:11,FAT_BURN,1
2023-12-12T09:15,FAT_BURN,1
2023-12-12T09:17,FAT_BURN,1
2023-12-12T09:19,FAT_BURN,1
2023-12-12T09:23,FAT_BURN,1
2023-12-12T09:25,FAT_BURN,1
2023-12-12T13:32,FAT_BURN,1
2023-12-12T14:31,FAT_BURN,1
2023-12-12T14:32,FAT_BURN,1
2023-12-12T14:33,FAT_BURN,1
2023-12-12T14:34,FAT_BURN,1
2023-12-12T20:17,FAT_BURN,1
2023-12-12T20:18,CARDIO,2
2023-12-12T20:20,CARDIO,2
2023-12-12T20:23,FAT_BURN,1
2023-12-12T20:26,FAT_BURN,1
2023-12-12T20:27,FAT_BURN,1
2023-12-12T20:28,FAT_BURN,1
2023-12-12T20:29,FAT_BURN,1
2023-12-12T20:31,FAT_BURN,1
2023-12-12T20:32,FAT_BURN,1
2023-12-12T20:33,FAT_BURN,1
2023-12-12T22:47,FAT_BURN,1
2023-12-12T22:48,FAT_BURN,1
2023-12-12T22:49,CARDIO,2
2023-12-12T22:51,FAT_BURN,1
2023-12-12T22:52,FAT_BURN,1
2023-12-12T22:55,FAT_BURN,1
2023-12-12T22:58,FAT_BURN,1
2023-12-12T22:59,FAT_BURN,1
2023-12-12T23:00,FAT_BURN,1
2023-12-12T23:01,FAT_BURN,1
2023-12-12T23:02,FAT_BURN,1
2023-12-12T23:04,FAT_BURN,1
2023-12-12T23:05,FAT_BURN,1
2023-12-13T22:35,FAT_BURN,1
2023-12-13T22:36,FAT_BURN,1
2023-12-14T16:56,FAT_BURN,1
2023-12-14T16:57,FAT_BURN,1
2023-12-15T07:03,FAT_BURN,1
2023-12-15T07:04,FAT_BURN,1
2023-12-15T07:05,FAT_BURN,1
2023-12-15T07:06,FAT_BURN,1
2023-12-15T07:08,FAT_BURN,1
2023-12-15T07:09,FAT_BURN,1
2023-12-15T07:10,FAT_BURN,1
2023-12-15T07:11,FAT_BURN,1
2023-12-15T07:12,FAT_BURN,1
2023-12-15T07:15,FAT_BURN,1
2023-12-15T07:16,FAT_BURN,1
2023-12-15T07:17,FAT_BURN,1
2023-12-15T07:24,FAT_BURN,1
2023-12-15T07:26,CARDIO,2
2023-12-15T07:27,PEAK,2
2023-12-15T07:28,PEAK,2
2023-12-15T07:29,PEAK,2
2023-12-15T07:31,CARDIO,2
2023-12-15T07:32,FAT_BURN,1
2023-12-15T07:33,FAT_BURN,1
2023-12-15T07:34,FAT_BURN,1
2023-12-15T07:35,FAT_BURN,1
2023-12-15T08:27,FAT_BURN,1
2023-12-15T08:28,FAT_BURN,1
2023-12-15T08:29,FAT_BURN,1
2023-12-15T08:31,FAT_BURN,1
2023-12-15T08:32,FAT_BURN,1
2023-12-15T08:33,FAT_BURN,1
2023-12-15T08:34,FAT_BURN,1
2023-12-15T08:35,FAT_BURN,1
2023-12-15T08:36,FAT_BURN,1
2023-12-15T08:37,FAT_BURN,1
2023-12-15T08:38,FAT_BURN,1
2023-12-15T08:39,FAT_BURN,1
2023-12-15T08:40,FAT_BURN,1
2023-12-15T08:41,FAT_BURN,1
2023-12-15T08:42,FAT_BURN,1
2023-12-15T08:43,FAT_BURN,1
2023-12-15T08:44,FAT_BURN,1
2023-12-15T08:45,FAT_BURN,1
2023-12-15T08:46,FAT_BURN,1
2023-12-15T08:47,FAT_BURN,1
2023-12-15T08:48,FAT_BURN,1
2023-12-15T08:51,FAT_BURN,1
2023-12-15T08:52,FAT_BURN,1
2023-12-15T08:54,FAT_BURN,1
2023-12-15T08:55,FAT_BURN,1
2023-12-15T08:56,FAT_BURN,1
2023-12-15T08:57,FAT_BURN,1
2023-12-15T08:58,FAT_BURN,1
2023-12-15T08:59,FAT_BURN,1
2023-12-15T09:07,FAT_BURN,1
2023-12-16T13:02,FAT_BURN,1
2023-12-16T14:06,FAT_BURN,1
2023-12-17T10:13,FAT_BURN,1
2023-12-17T22:58,FAT_BURN,1
2023-12-17T23:00,FAT_BURN,1
2023-12-17T23:03,FAT_BURN,1
2023-12-17T23:07,FAT_BURN,1
2023-12-17T23:09,FAT_BURN,1
2023-12-17T23:10,FAT_BURN,1
2023-12-17T23:11,FAT_BURN,1
2023-12-17T23:13,FAT_BURN,1
2023-12-17T23:14,FAT_BURN,1
2023-12-18T10:24,FAT_BURN,1
2023-12-18T11:18,FAT_BURN,1
2023-12-18T11:23,FAT_BURN,1
2023-12-18T11:24,FAT_BURN,1
2023-12-18T11:34,FAT_BURN,1
2023-12-18T11:35,FAT_BURN,1
2023-12-18T11:38,PEAK,2
2023-12-18T11:39,PEAK,2
2023-12-18T11:40,PEAK,2
2023-12-18T11:41,PEAK,2
2023-12-18T11:42,PEAK,2
2023-12-18T11:43,PEAK,2
2023-12-18T11:44,PEAK,2
2023-12-18T11:48,FAT_BURN,1
2023-12-18T11:49,FAT_BURN,1
2023-12-18T11:50,FAT_BURN,1
2023-12-18T12:23,FAT_BURN,1
2023-12-18T12:24,FAT_BURN,1
2023-12-18T12:25,FAT_BURN,1
2023-12-18T12:26,FAT_BURN,1
2023-12-18T12:27,FAT_BURN,1
2023-12-18T12:28,FAT_BURN,1
2023-12-18T12:29,FAT_BURN,1
2023-12-18T12:30,FAT_BURN,1
2023-12-18T12:31,FAT_BURN,1
2023-12-18T12:32,FAT_BURN,1
2023-12-18T12:33,FAT_BURN,1
2023-12-18T12:34,FAT_BURN,1
2023-12-18T12:35,FAT_BURN,1
2023-12-18T12:36,FAT_BURN,1
2023-12-18T12:37,FAT_BURN,1
2023-12-18T12:38,FAT_BURN,1
2023-12-18T12:39,FAT_BURN,1
2023-12-18T12:40,FAT_BURN,1
2023-12-18T12:41,FAT_BURN,1
2023-12-18T12:42,FAT_BURN,1
2023-12-18T12:43,FAT_BURN,1
2023-12-18T12:44,FAT_BURN,1
2023-12-18T12:45,FAT_BURN,1
2023-12-18T12:46,FAT_BURN,1
2023-12-18T12:47,FAT_BURN,1
2023-12-18T12:48,FAT_BURN,1
2023-12-18T12:49,FAT_BURN,1
2023-12-18T12:50,FAT_BURN,1
2023-12-18T12:51,FAT_BURN,1
2023-12-18T12:52,FAT_BURN,1
2023-12-18T12:53,FAT_BURN,1
2023-12-18T12:54,FAT_BURN,1
2023-12-18T12:55,FAT_BURN,1
2023-12-18T12:56,FAT_BURN,1
2023-12-18T12:57,FAT_BURN,1
2023-12-18T12:58,FAT_BURN,1
2023-12-18T13:01,FAT_BURN,1
2023-12-18T13:03,FAT_BURN,1
2023-12-18T13:04,FAT_BURN,1
2023-12-18T13:11,FAT_BURN,1
2023-12-18T14:24,FAT_BURN,1
2023-12-18T14:25,FAT_BURN,1
2023-12-18T15:39,FAT_BURN,1
2023-12-18T15:40,FAT_BURN,1
2023-12-18T15:41,FAT_BURN,1
2023-12-18T15:42,FAT_BURN,1
2023-12-18T15:43,FAT_BURN,1
2023-12-18T15:44,FAT_BURN,1
2023-12-18T15:45,FAT_BURN,1
2023-12-19T11:27,FAT_BURN,1
2023-12-19T16:14,FAT_BURN,1
2023-12-19T16:15,FAT_BURN,1
2023-12-20T12:18,FAT_BURN,1
2023-12-20T12:19,FAT_BURN,1
2023-12-20T19:05,FAT_BURN,1
2023-12-20T19:11,FAT_BURN,1
2023-12-20T19:12,FAT_BURN,1
2023-12-20T19:13,FAT_BURN,1
2023-12-20T21:01,FAT_BURN,1
2023-12-20T21:02,FAT_BURN,1
2023-12-21T09:49,CARDIO,2
2023-12-21T09:51,CARDIO,2
2023-12-21T09:53,FAT_BURN,1
2023-12-21T09:54,FAT_BURN,1
2023-12-21T09:56,FAT_BURN,1
2023-12-21T09:57,FAT_BURN,1
2023-12-21T09:58,CARDIO,2
2023-12-21T09:59,CARDIO,2
2023-12-21T10:00,FAT_BURN,1
2023-12-21T10:01,FAT_BURN,1
2023-12-21T10:02,FAT_BURN,1
2023-12-21T10:03,FAT_BURN,1
2023-12-21T10:15,FAT_BURN,1
2023-12-21T10:16,FAT_BURN,1
2023-12-21T10:17,FAT_BURN,1
2023-12-21T10:26,FAT_BURN,1
2023-12-21T10:28,FAT_BURN,1
2023-12-21T10:29,FAT_BURN,1
2023-12-21T10:30,FAT_BURN,1
2023-12-21T10:34,FAT_BURN,1
2023-12-21T10:35,FAT_BURN,1
2023-12-21T10:36,FAT_BURN,1
2023-12-21T10:39,FAT_BURN,1
2023-12-21T10:40,CARDIO,2
2023-12-21T10:41,FAT_BURN,1
2023-12-21T10:42,FAT_BURN,1
2023-12-21T10:43,FAT_BURN,1
2023-12-21T10:44,FAT_BURN,1
2023-12-21T10:45,FAT_BURN,1
2023-12-21T11:24,FAT_BURN,1
2023-12-21T11:25,FAT_BURN,1
2023-12-21T11:27,FAT_BURN,1
2023-12-21T11:28,FAT_BURN,1
2023-12-21T11:29,FAT_BURN,1
2023-12-21T11:30,FAT_BURN,1
2023-12-21T11:31,FAT_BURN,1
2023-12-21T11:32,FAT_BURN,1
2023-12-21T11:33,FAT_BURN,1
2023-12-21T11:34,FAT_BURN,1
2023-12-21T11:35,FAT_BURN,1
2023-12-21T11:36,FAT_BURN,1
2023-12-21T15:00,FAT_BURN,1
2023-12-21T15:01,FAT_BURN,1
2023-12-21T15:02,FAT_BURN,1
2023-12-21T15:03,FAT_BURN,1
2023-12-21T15:57,FAT_BURN,1
2023-12-21T16:00,FAT_BURN,1
2023-12-22T21:53,FAT_BURN,1
2023-12-22T21:54,FAT_BURN,1
2023-12-22T21:55,FAT_BURN,1
2023-12-22T22:54,FAT_BURN,1
2023-12-22T22:55,FAT_BURN,1
2023-12-22T22:56,FAT_BURN,1
2023-12-22T22:57,FAT_BURN,1
2023-12-22T22:58,FAT_BURN,1
2023-12-22T22:59,FAT_BURN,1
2023-12-22T23:00,FAT_BURN,1
2023-12-24T12:54,FAT_BURN,1
2023-12-24T12:55,FAT_BURN,1
2023-12-24T12:56,FAT_BURN,1
2023-12-24T22:56,FAT_BURN,1
2023-12-24T22:57,FAT_BURN,1
2023-12-25T08:22,FAT_BURN,1
2023-12-25T08:24,FAT_BURN,1
2023-12-25T08:26,FAT_BURN,1
2023-12-25T08:27,CARDIO,2
2023-12-25T08:29,FAT_BURN,1
2023-12-25T08:30,FAT_BURN,1
2023-12-25T08:31,CARDIO,2
2023-12-25T08:33,FAT_BURN,1
2023-12-25T08:35,FAT_BURN,1
2023-12-25T08:37,FAT_BURN,1
2023-12-25T08:38,FAT_BURN,1
2023-12-25T08:39,FAT_BURN,1
2023-12-25T08:40,FAT_BURN,1
2023-12-25T08:42,FAT_BURN,1
2023-12-25T23:00,FAT_BURN,1
2023-12-25T23:02,FAT_BURN,1
2023-12-26T11:13,FAT_BURN,1
2023-12-26T11:14,FAT_BURN,1
2023-12-26T11:15,FAT_BURN,1
2023-12-26T11:31,FAT_BURN,1
2023-12-27T06:27,FAT_BURN,1
2023-12-27T06:28,FAT_BURN,1
2023-12-27T06:29,CARDIO,2
2023-12-27T06:33,FAT_BURN,1
2023-12-27T06:34,FAT_BURN,1
2023-12-27T06:37,CARDIO,2
2023-12-27T06:38,CARDIO,2
2023-12-27T06:40,FAT_BURN,1
2023-12-27T06:41,FAT_BURN,1
2023-12-27T10:34,FAT_BURN,1
2023-12-27T10:39,FAT_BURN,1
2023-12-27T10:40,FAT_BURN,1
2023-12-27T10:41,FAT_BURN,1
2023-12-27T10:42,FAT_BURN,1
2023-12-27T10:44,FAT_BURN,1
2023-12-27T10:45,FAT_BURN,1
2023-12-27T10:51,FAT_BURN,1
2023-12-27T10:56,FAT_BURN,1
2023-12-27T10:57,FAT_BURN,1
2023-12-27T11:00,FAT_BURN,1
2023-12-27T11:01,FAT_BURN,1
2023-12-27T11:02,FAT_BURN,1
2023-12-27T11:03,FAT_BURN,1
2023-12-27T11:06,FAT_BURN,1
2023-12-27T11:07,FAT_BURN,1
2023-12-27T11:09,FAT_BURN,1
2023-12-27T11:12,FAT_BURN,1
2023-12-27T11:13,FAT_BURN,1
2023-12-27T11:59,FAT_BURN,1
2023-12-27T12:00,FAT_BURN,1
2023-12-27T12:01,FAT_BURN,1
2023-12-27T12:02,FAT_BURN,1
2023-12-27T12:03,FAT_BURN,1
2023-12-27T12:06,FAT_BURN,1
2023-12-27T12:07,FAT_BURN,1
2023-12-27T12:08,FAT_BURN,1
2023-12-27T12:09,FAT_BURN,1
2023-12-27T12:10,FAT_BURN,1
2023-12-27T12:11,FAT_BURN,1
2023-12-27T12:12,FAT_BURN,1
2023-12-27T12:13,FAT_BURN,1
2023-12-27T12:14,FAT_BURN,1
2023-12-27T12:15,FAT_BURN,1
2023-12-27T12:16,FAT_BURN,1
2023-12-27T12:17,FAT_BURN,1
2023-12-27T12:18,FAT_BURN,1
2023-12-27T12:19,FAT_BURN,1
2023-12-27T12:20,FAT_BURN,1
2023-12-27T12:21,FAT_BURN,1
2023-12-27T12:22,FAT_BURN,1
2023-12-27T12:23,FAT_BURN,1
2023-12-27T12:24,FAT_BURN,1
2023-12-27T12:26,FAT_BURN,1
2023-12-27T12:27,FAT_BURN,1
2023-12-27T12:28,FAT_BURN,1
2023-12-27T12:29,FAT_BURN,1
2023-12-27T12:30,FAT_BURN,1
2023-12-27T12:31,FAT_BURN,1
2023-12-27T12:32,FAT_BURN,1
2023-12-27T12:33,FAT_BURN,1
2023-12-27T12:34,FAT_BURN,1
2023-12-27T12:41,FAT_BURN,1
2023-12-27T12:42,FAT_BURN,1
2023-12-27T22:42,FAT_BURN,1
2023-12-28T08:43,FAT_BURN,1
2023-12-28T08:44,FAT_BURN,1
2023-12-28T08:45,FAT_BURN,1
2023-12-28T14:35,FAT_BURN,1
2023-12-28T14:36,FAT_BURN,1
2023-12-28T14:37,FAT_BURN,1
2023-12-28T14:38,FAT_BURN,1
2023-12-28T14:40,FAT_BURN,1
2023-12-28T14:41,FAT_BURN,1
2023-12-28T14:42,FAT_BURN,1
2023-12-28T14:43,CARDIO,2
2023-12-28T14:44,FAT_BURN,1
2023-12-28T14:45,CARDIO,2
2023-12-28T14:46,CARDIO,2
2023-12-28T14:47,FAT_BURN,1
2023-12-28T14:48,FAT_BURN,1
2023-12-28T14:49,FAT_BURN,1
2023-12-28T14:50,FAT_BURN,1
2023-12-28T14:51,CARDIO,2
2023-12-28T15:01,CARDIO,2
2023-12-28T15:03,CARDIO,2
2023-12-28T15:04,FAT_BURN,1
2023-12-28T20:48,FAT_BURN,1
2023-12-28T20:52,FAT_BURN,1
2023-12-28T20:53,FAT_BURN,1
2023-12-29T22:58,CARDIO,2
2023-12-29T23:00,FAT_BURN,1
2023-12-29T23:01,FAT_BURN,1
2023-12-29T23:03,FAT_BURN,1
2023-12-29T23:10,CARDIO,2
2023-12-29T23:11,FAT_BURN,1
2023-12-29T23:15,FAT_BURN,1
2023-12-29T23:17,FAT_BURN,1
2023-12-29T23:18,CARDIO,2
2023-12-29T23:19,FAT_BURN,1
2023-12-29T23:20,CARDIO,2
2023-12-29T23:21,FAT_BURN,1
2023-12-29T23:22,FAT_BURN,1
2023-12-29T23:23,FAT_BURN,1
2023-12-30T23:00,FAT_BURN,1
2023-12-30T23:03,CARDIO,2
2023-12-30T23:09,FAT_BURN,1
2023-12-30T23:11,FAT_BURN,1
2023-12-30T23:12,FAT_BURN,1
2023-12-30T23:13,CARDIO,2
2023-12-30T23:14,CARDIO,2
2023-12-31T09:11,FAT_BURN,1
2023-12-31T09:13,FAT_BURN,1
2023-12-31T09:14,FAT_BURN,1
2023-12-31T09:15,FAT_BURN,1
2023-12-31T09:16,FAT_BURN,1
2023-12-31T09:17,FAT_BURN,1
2023-12-31T09:18,FAT_BURN,1
2023-12-31T09:19,FAT_BURN,1
2023-12-31T09:20,FAT_BURN,1
2023-12-31T09:22,FAT_BURN,1
2023-12-31T09:23,FAT_BURN,1
2023-12-31T09:24,FAT_BURN,1
2023-12-31T09:25,FAT_BURN,1
2023-12-31T09:26,FAT_BURN,1
2023-12-31T09:28,FAT_BURN,1
2023-12-31T09:33,FAT_BURN,1
2023-12-31T09:34,FAT_BURN,1
2023-12-31T09:35,CARDIO,2
2023-12-31T09:36,FAT_BURN,1
2023-12-31T09:37,CARDIO,2
2023-12-31T09:42,FAT_BURN,1
2023-12-31T09:43,FAT_BURN,1
2023-12-31T09:44,FAT_BURN,1
2023-12-31T09:45,FAT_BURN,1
2023-12-31T09:46,FAT_BURN,1
2023-12-31T09:47,FAT_BURN,1
2023-12-31T10:58,FAT_BURN,1
2023-12-31T10:59,FAT_BURN,1
2023-12-31T11:00,FAT_BURN,1
2023-12-31T11:07,FAT_BURN,1
2023-12-31T11:08,FAT_BURN,1
2023-12-31T11:18,FAT_BURN,1
2023-12-31T11:19,FAT_BURN,1
2023-12-31T11:21,FAT_BURN,1
