date_time,heart_zone_id,total_minutes
2023-09-25T14:31,FAT_BURN,1
2023-09-25T14:32,FAT_BURN,1
2023-09-25T17:33,FAT_BURN,1
2023-09-25T17:34,FAT_BURN,1
2023-09-25T17:38,FAT_BURN,1
2023-09-25T18:03,FAT_BURN,1
2023-09-25T18:04,FAT_BURN,1
2023-09-25T18:07,FAT_BURN,1
2023-09-25T20:06,FAT_BURN,1
2023-09-25T20:07,FAT_BURN,1
2023-09-25T20:08,FAT_BURN,1
2023-09-25T20:09,FAT_BURN,1
2023-09-25T20:10,FAT_BURN,1
2023-09-25T20:14,FAT_BURN,1
2023-09-25T20:15,FAT_BURN,1
2023-09-25T20:16,FAT_BURN,1
2023-09-25T20:17,FAT_BURN,1
2023-09-25T20:18,FAT_BURN,1
2023-09-25T20:19,FAT_BURN,1
2023-09-25T20:20,FAT_BURN,1
2023-09-25T22:36,FAT_BURN,1
2023-09-26T12:29,FAT_BURN,1
2023-09-26T12:30,FAT_BURN,1
2023-09-26T12:31,FAT_BURN,1
2023-09-26T12:32,FAT_BURN,1
2023-09-26T12:33,FAT_BURN,1
2023-09-26T12:35,FAT_BURN,1
2023-09-26T12:36,FAT_BURN,1
2023-09-26T12:38,FAT_BURN,1
2023-09-26T12:39,FAT_BURN,1
2023-09-26T12:40,FAT_BURN,1
2023-09-26T22:43,FAT_BURN,1
2023-09-26T22:57,CARDIO,2
2023-09-26T22:58,FAT_BURN,1
2023-09-26T23:00,FAT_BURN,1
2023-09-26T23:03,FAT_BURN,1
2023-09-26T23:04,FAT_BURN,1
2023-09-26T23:06,FAT_BURN,1
2023-09-26T23:07,FAT_BURN,1
2023-09-26T23:08,FAT_BURN,1
2023-09-27T12:46,FAT_BURN,1
2023-09-27T13:49,FAT_BURN,1
2023-09-27T13:50,FAT_BURN,1
2023-09-27T13:51,FAT_BURN,1
2023-09-27T13:54,FAT_BURN,1
2023-09-27T13:56,CARDIO,2
2023-09-27T13:57,FAT_BURN,1
2023-09-27T13:58,FAT_BURN,1
2023-09-27T13:59,FAT_BURN,1
2023-09-27T14:03,FAT_BURN,1
2023-09-27T16:54,FAT_BURN,1
2023-09-27T18:24,FAT_BURN,1
2023-09-27T18:25,FAT_BURN,1
2023-09-27T18:26,FAT_BURN,1
2023-09-28T07:11,FAT_BURN,1
2023-09-28T07:12,FAT_BURN,1
2023-09-28T07:13,FAT_BURN,1
2023-09-28T07:18,CARDIO,2
2023-09-28T07:20,PEAK,2
2023-09-28T07:21,CARDIO,2
2023-09-28T07:22,PEAK,2
2023-09-28T07:23,PEAK,2
2023-09-28T07:24,CARDIO,2
2023-09-28T07:25,FAT_BURN,1
2023-09-28T07:26,PEAK,2
2023-09-28T07:27,PEAK,2
2023-09-28T07:28,PEAK,2
2023-09-28T07:29,PEAK,2
2023-09-28T07:30,CARDIO,2
2023-09-28T07:31,CARDIO,2
2023-09-28T07:32,PEAK,2
2023-09-28T07:33,CARDIO,2
2023-09-28T07:34,PEAK,2
2023-09-28T07:36,FAT_BURN,1
2023-09-28T07:37,FAT_BURN,1
2023-09-28T07:38,FAT_BURN,1
2023-09-28T07:39,FAT_BURN,1
2023-09-28T08:13,FAT_BURN,1
2023-09-28T08:14,FAT_BURN,1
2023-09-28T08:15,FAT_BURN,1
2023-09-28T08:16,FAT_BURN,1
2023-09-28T08:17,FAT_BURN,1
2023-09-28T08:18,FAT_BURN,1
2023-09-28T08:19,FAT_BURN,1
2023-09-28T08:20,FAT_BURN,1
2023-09-28T08:21,FAT_BURN,1
2023-09-28T08:22,FAT_BURN,1
2023-09-28T08:23,FAT_BURN,1
2023-09-28T08:24,FAT_BURN,1
2023-09-28T13:53,FAT_BURN,1
2023-09-28T13:54,FAT_BURN,1
2023-09-28T13:55,FAT_BURN,1
2023-09-28T14:19,FAT_BURN,1
2023-09-28T14:25,FAT_BURN,1
2023-09-28T16:22,FAT_BURN,1
2023-09-29T12:52,FAT_BURN,1
2023-09-29T12:53,FAT_BURN,1
2023-09-29T13:03,FAT_BURN,1
2023-09-29T13:04,FAT_BURN,1
2023-09-29T13:05,FAT_BURN,1
2023-09-29T13:06,FAT_BURN,1
2023-09-29T21:06,FAT_BURN,1
2023-09-30T10:40,FAT_BURN,1
2023-09-30T10:41,FAT_BURN,1
2023-09-30T10:42,FAT_BURN,1
2023-09-30T10:45,FAT_BURN,1
2023-09-30T10:46,FAT_BURN,1
2023-09-30T10:48,FAT_BURN,1
2023-09-30T10:49,FAT_BURN,1
2023-09-30T10:50,FAT_BURN,1
2023-09-30T10:51,FAT_BURN,1
2023-09-30T10:52,FAT_BURN,1
2023-09-30T10:53,FAT_BURN,1
2023-09-30T10:55,FAT_BURN,1
2023-09-30T10:58,PEAK,2
2023-09-30T10:59,CARDIO,2
2023-09-30T11:00,CARDIO,2
2023-09-30T11:01,PEAK,2
2023-09-30T11:02,CARDIO,2
2023-09-30T11:03,CARDIO,2
2023-09-30T11:04,PEAK,2
2023-09-30T11:05,PEAK,2
2023-09-30T11:06,CARDIO,2
2023-09-30T11:07,FAT_BURN,1
2023-09-30T11:08,FAT_BURN,1
2023-09-30T11:09,FAT_BURN,1
2023-09-30T11:10,FAT_BURN,1
2023-09-30T12:28,FAT_BURN,1
2023-09-30T12:29,FAT_BURN,1
2023-09-30T12:42,FAT_BURN,1
2023-09-30T12:43,FAT_BURN,1
2023-09-30T22:35,FAT_BURN,1
2023-09-30T22:37,FAT_BURN,1
2023-09-30T22:38,FAT_BURN,1
2023-09-30T22:42,FAT_BURN,1
2023-09-30T22:46,FAT_BURN,1
2023-09-30T22:47,FAT_BURN,1
2023-09-30T22:48,CARDIO,2
2023-09-30T22:49,FAT_BURN,1
2023-09-30T22:54,CARDIO,2
2023-09-30T22:59,FAT_BURN,1
2023-09-30T23:01,FAT_BURN,1
2023-09-30T23:02,FAT_BURN,1
