date_time,heart_zone_id,total_minutes
2024-02-21T09:43,FAT_BURN,1
2024-02-21T11:48,FAT_BURN,1
2024-02-21T11:49,FAT_BURN,1
2024-02-21T11:50,FAT_BURN,1
2024-02-21T11:51,FAT_BURN,1
2024-02-21T11:52,FAT_BURN,1
2024-02-21T11:53,FAT_BURN,1
2024-02-21T11:54,FAT_BURN,1
2024-02-21T11:55,FAT_BURN,1
2024-02-21T11:57,FAT_BURN,1
2024-02-21T11:58,FAT_BURN,1
2024-02-21T12:05,FAT_BURN,1
2024-02-21T12:06,FAT_BURN,1
2024-02-21T12:07,FAT_BURN,1
2024-02-21T12:08,FAT_BURN,1
2024-02-21T12:10,FAT_BURN,1
2024-02-21T12:12,FAT_BURN,1
2024-02-21T12:14,FAT_BURN,1
2024-02-21T12:15,FAT_BURN,1
2024-02-21T12:16,FAT_BURN,1
2024-02-21T12:17,FAT_BURN,1
2024-02-21T12:51,FAT_BURN,1
2024-02-21T12:52,FAT_BURN,1
2024-02-21T12:53,FAT_BURN,1
2024-02-21T12:54,FAT_BURN,1
2024-02-21T12:55,FAT_BURN,1
2024-02-21T12:56,FAT_BURN,1
2024-02-21T12:57,FAT_BURN,1
2024-02-21T12:58,FAT_BURN,1
2024-02-21T12:59,FAT_BURN,1
2024-02-21T13:00,FAT_BURN,1
2024-02-21T13:01,FAT_BURN,1
2024-02-21T13:02,FAT_BURN,1
2024-02-21T13:03,FAT_BURN,1
2024-02-21T13:04,FAT_BURN,1
2024-02-21T13:05,FAT_BURN,1
2024-02-21T13:06,FAT_BURN,1
2024-02-21T13:07,FAT_BURN,1
2024-02-21T13:08,FAT_BURN,1
2024-02-21T13:09,FAT_BURN,1
2024-02-21T13:10,FAT_BURN,1
2024-02-21T13:11,FAT_BURN,1
2024-02-21T13:12,FAT_BURN,1
2024-02-21T13:13,FAT_BURN,1
2024-02-21T13:14,FAT_BURN,1
2024-02-21T13:15,FAT_BURN,1
2024-02-21T13:16,FAT_BURN,1
2024-02-21T13:17,FAT_BURN,1
2024-02-21T13:18,FAT_BURN,1
2024-02-21T13:21,FAT_BURN,1
2024-02-21T13:25,FAT_BURN,1
2024-02-21T13:26,FAT_BURN,1
2024-02-21T13:27,FAT_BURN,1
2024-02-21T13:29,FAT_BURN,1
2024-02-21T13:32,FAT_BURN,1
2024-02-21T23:49,FAT_BURN,1
2024-02-23T19:52,FAT_BURN,1
2024-02-24T22:51,FAT_BURN,1
2024-02-24T22:52,FAT_BURN,1
2024-02-25T10:46,FAT_BURN,1
2024-02-25T10:47,FAT_BURN,1
2024-02-25T10:49,FAT_BURN,1
2024-02-25T10:55,FAT_BURN,1
2024-02-25T10:56,FAT_BURN,1
2024-02-25T10:57,FAT_BURN,1
2024-02-25T10:58,FAT_BURN,1
2024-02-25T11:03,FAT_BURN,1
2024-02-25T11:04,FAT_BURN,1
2024-02-25T11:34,FAT_BURN,1
2024-02-25T11:35,FAT_BURN,1
2024-02-25T11:36,FAT_BURN,1
2024-02-25T11:37,FAT_BURN,1
2024-02-25T11:38,FAT_BURN,1
2024-02-25T11:39,FAT_BURN,1
2024-02-25T11:40,FAT_BURN,1
2024-02-25T11:41,FAT_BURN,1
2024-02-25T11:42,FAT_BURN,1
2024-02-25T11:43,FAT_BURN,1
2024-02-25T11:45,FAT_BURN,1
2024-02-25T11:48,FAT_BURN,1
2024-02-25T11:49,FAT_BURN,1
2024-02-25T11:50,FAT_BURN,1
2024-02-25T11:51,FAT_BURN,1
2024-02-25T11:52,FAT_BURN,1
2024-02-25T12:00,FAT_BURN,1
2024-02-25T12:02,FAT_BURN,1
2024-02-25T12:03,FAT_BURN,1
2024-02-25T12:04,FAT_BURN,1
2024-02-25T12:05,FAT_BURN,1
2024-02-25T12:06,FAT_BURN,1
2024-02-25T12:13,FAT_BURN,1
2024-02-25T12:14,FAT_BURN,1
2024-02-25T12:15,FAT_BURN,1
2024-02-25T16:07,FAT_BURN,1
2024-02-25T16:08,FAT_BURN,1
2024-02-25T16:09,FAT_BURN,1
2024-02-25T16:10,FAT_BURN,1
2024-02-25T16:11,FAT_BURN,1
2024-02-25T19:39,FAT_BURN,1
2024-02-25T19:40,FAT_BURN,1
2024-02-25T19:41,FAT_BURN,1
2024-02-26T11:17,FAT_BURN,1
2024-02-26T11:18,FAT_BURN,1
2024-02-26T11:19,FAT_BURN,1
2024-02-26T11:20,FAT_BURN,1
2024-02-26T11:24,FAT_BURN,1
2024-02-26T11:25,FAT_BURN,1
2024-02-26T11:26,FAT_BURN,1
2024-02-26T11:28,FAT_BURN,1
2024-02-26T11:29,FAT_BURN,1
2024-02-26T11:30,FAT_BURN,1
2024-02-26T11:31,FAT_BURN,1
2024-02-28T12:35,FAT_BURN,1
2024-02-28T12:36,FAT_BURN,1
2024-02-28T12:37,FAT_BURN,1
2024-02-28T12:44,FAT_BURN,1
2024-02-28T12:45,FAT_BURN,1
2024-02-28T12:46,FAT_BURN,1
2024-02-28T12:47,FAT_BURN,1
2024-02-28T12:48,FAT_BURN,1
2024-02-28T12:49,FAT_BURN,1
2024-02-29T22:45,FAT_BURN,1
2024-02-29T22:46,FAT_BURN,1
2024-02-29T22:47,FAT_BURN,1
2024-02-29T22:48,CARDIO,2
2024-02-29T22:50,FAT_BURN,1
2024-02-29T22:53,CARDIO,2
2024-02-29T22:54,FAT_BURN,1
2024-02-29T22:55,FAT_BURN,1
2024-02-29T22:56,FAT_BURN,1
2024-02-29T22:58,FAT_BURN,1
2024-02-29T22:59,FAT_BURN,1
2024-02-29T23:00,FAT_BURN,1
