date_time,heart_zone_id,total_minutes
2023-08-09T10:50,FAT_BURN,1
2023-08-09T10:51,FAT_BURN,1
2023-08-09T10:52,FAT_BURN,1
2023-08-09T10:53,FAT_BURN,1
2023-08-09T10:56,FAT_BURN,1
2023-08-09T10:58,FAT_BURN,1
2023-08-09T11:00,CARDIO,2
2023-08-09T11:02,PEAK,2
2023-08-09T11:03,PEAK,2
2023-08-09T11:04,CARDIO,2
2023-08-09T11:05,FAT_BURN,1
2023-08-09T11:06,CARDIO,2
2023-08-09T11:07,CARDIO,2
2023-08-09T11:08,CARDIO,2
2023-08-09T11:09,CARDIO,2
2023-08-09T11:10,CARDIO,2
2023-08-09T11:12,CARDIO,2
2023-08-09T11:13,CARDIO,2
2023-08-09T11:14,FAT_BURN,1
2023-08-09T11:15,FAT_BURN,1
2023-08-09T11:16,FAT_BURN,1
2023-08-09T11:17,FAT_BURN,1
2023-08-09T12:27,FAT_BURN,1
2023-08-09T12:28,FAT_BURN,1
2023-08-09T12:34,FAT_BURN,1
2023-08-09T12:35,FAT_BURN,1
2023-08-09T12:42,FAT_BURN,1
2023-08-09T12:43,FAT_BURN,1
2023-08-09T22:50,FAT_BURN,1
2023-08-09T22:52,FAT_BURN,1
2023-08-09T22:53,FAT_BURN,1
2023-08-09T23:01,FAT_BURN,1
2023-08-10T10:54,FAT_BURN,1
2023-08-10T10:56,FAT_BURN,1
2023-08-10T10:57,FAT_BURN,1
2023-08-10T10:58,FAT_BURN,1
2023-08-10T16:34,FAT_BURN,1
2023-08-10T16:37,FAT_BURN,1
2023-08-10T16:39,FAT_BURN,1
2023-08-10T16:42,FAT_BURN,1
2023-08-10T16:46,CARDIO,2
2023-08-10T16:48,FAT_BURN,1
2023-08-10T16:49,FAT_BURN,1
2023-08-10T16:50,FAT_BURN,1
2023-08-10T16:52,FAT_BURN,1
2023-08-10T17:17,FAT_BURN,1
2023-08-10T18:08,FAT_BURN,1
2023-08-10T18:10,FAT_BURN,1
2023-08-11T09:11,FAT_BURN,1
2023-08-11T09:12,FAT_BURN,1
2023-08-11T09:13,FAT_BURN,1
2023-08-11T09:14,FAT_BURN,1
2023-08-11T09:16,FAT_BURN,1
2023-08-11T09:17,FAT_BURN,1
2023-08-11T09:19,FAT_BURN,1
2023-08-11T09:20,FAT_BURN,1
2023-08-11T09:21,FAT_BURN,1
2023-08-11T09:22,FAT_BURN,1
2023-08-11T09:23,FAT_BURN,1
2023-08-11T09:24,FAT_BURN,1
2023-08-11T09:25,CARDIO,2
2023-08-11T09:26,FAT_BURN,1
2023-08-11T09:27,FAT_BURN,1
2023-08-11T09:28,FAT_BURN,1
2023-08-11T09:31,FAT_BURN,1
2023-08-11T09:33,FAT_BURN,1
2023-08-11T09:34,CARDIO,2
2023-08-11T09:36,FAT_BURN,1
2023-08-11T09:37,CARDIO,2
2023-08-11T09:38,CARDIO,2
2023-08-11T09:39,CARDIO,2
2023-08-11T09:43,FAT_BURN,1
2023-08-11T09:44,CARDIO,2
2023-08-11T09:45,CARDIO,2
2023-08-11T09:47,FAT_BURN,1
2023-08-11T09:48,CARDIO,2
2023-08-11T09:49,FAT_BURN,1
2023-08-11T09:50,CARDIO,2
2023-08-11T09:51,FAT_BURN,1
2023-08-11T09:52,CARDIO,2
2023-08-11T09:53,CARDIO,2
2023-08-11T09:54,CARDIO,2
2023-08-11T09:55,CARDIO,2
2023-08-11T09:57,FAT_BURN,1
2023-08-11T09:58,CARDIO,2
2023-08-11T09:59,CARDIO,2
2023-08-11T10:01,FAT_BURN,1
2023-08-11T10:02,FAT_BURN,1
2023-08-11T10:03,FAT_BURN,1
2023-08-11T10:04,FAT_BURN,1
2023-08-11T10:05,FAT_BURN,1
2023-08-11T10:06,FAT_BURN,1
2023-08-11T10:07,FAT_BURN,1
2023-08-11T10:31,FAT_BURN,1
2023-08-11T10:32,FAT_BURN,1
2023-08-11T10:33,FAT_BURN,1
2023-08-11T10:35,FAT_BURN,1
2023-08-11T10:44,FAT_BURN,1
2023-08-11T10:45,FAT_BURN,1
2023-08-11T10:51,FAT_BURN,1
2023-08-11T10:59,FAT_BURN,1
2023-08-11T11:00,FAT_BURN,1
2023-08-11T17:21,FAT_BURN,1
2023-08-11T21:26,FAT_BURN,1
2023-08-11T21:30,FAT_BURN,1
2023-08-11T21:35,CARDIO,2
2023-08-11T21:36,FAT_BURN,1
2023-08-11T21:41,FAT_BURN,1
2023-08-11T21:45,CARDIO,2
2023-08-14T10:45,FAT_BURN,1
2023-08-14T10:49,FAT_BURN,1
2023-08-14T10:50,FAT_BURN,1
2023-08-14T10:51,FAT_BURN,1
2023-08-14T10:53,FAT_BURN,1
2023-08-14T10:54,FAT_BURN,1
2023-08-14T10:55,FAT_BURN,1
2023-08-14T10:56,FAT_BURN,1
2023-08-14T10:59,FAT_BURN,1
2023-08-14T11:00,FAT_BURN,1
2023-08-14T11:01,FAT_BURN,1
2023-08-14T11:03,FAT_BURN,1
2023-08-14T11:04,FAT_BURN,1
2023-08-14T11:05,CARDIO,2
2023-08-14T11:06,FAT_BURN,1
2023-08-14T11:07,FAT_BURN,1
2023-08-14T11:08,FAT_BURN,1
2023-08-14T12:24,FAT_BURN,1
2023-08-14T12:25,FAT_BURN,1
2023-08-14T12:26,FAT_BURN,1
2023-08-14T12:27,FAT_BURN,1
2023-08-14T12:28,FAT_BURN,1
2023-08-14T12:29,FAT_BURN,1
2023-08-14T12:30,FAT_BURN,1
2023-08-15T12:26,FAT_BURN,1
2023-08-15T12:27,FAT_BURN,1
2023-08-15T12:47,FAT_BURN,1
2023-08-15T12:48,FAT_BURN,1
2023-08-15T12:52,FAT_BURN,1
2023-08-15T12:53,FAT_BURN,1
2023-08-15T12:54,FAT_BURN,1
2023-08-15T12:55,FAT_BURN,1
2023-08-15T14:52,FAT_BURN,1
2023-08-15T14:53,FAT_BURN,1
2023-08-16T12:38,FAT_BURN,1
2023-08-16T12:41,FAT_BURN,1
2023-08-16T12:43,FAT_BURN,1
2023-08-16T12:47,FAT_BURN,1
2023-08-16T12:48,CARDIO,2
2023-08-16T12:50,FAT_BURN,1
2023-08-16T12:51,FAT_BURN,1
2023-08-16T12:54,FAT_BURN,1
2023-08-16T12:55,FAT_BURN,1
2023-08-16T12:57,FAT_BURN,1
2023-08-16T12:58,CARDIO,2
2023-08-16T14:24,FAT_BURN,1
2023-08-17T06:24,FAT_BURN,1
2023-08-17T06:28,FAT_BURN,1
2023-08-17T06:29,FAT_BURN,1
2023-08-17T06:30,CARDIO,2
2023-08-17T06:31,CARDIO,2
2023-08-17T06:36,FAT_BURN,1
2023-08-17T06:37,FAT_BURN,1
2023-08-17T06:38,FAT_BURN,1
2023-08-17T06:39,FAT_BURN,1
2023-08-17T06:44,CARDIO,2
2023-08-17T06:46,CARDIO,2
2023-08-17T06:47,FAT_BURN,1
2023-08-17T06:49,FAT_BURN,1
2023-08-17T06:50,FAT_BURN,1
2023-08-17T06:51,FAT_BURN,1
2023-08-17T06:52,FAT_BURN,1
2023-08-17T06:53,FAT_BURN,1
2023-08-17T17:09,FAT_BURN,1
2023-08-17T17:10,FAT_BURN,1
2023-08-17T17:11,FAT_BURN,1
2023-08-17T17:12,FAT_BURN,1
2023-08-17T21:45,FAT_BURN,1
2023-08-19T20:31,FAT_BURN,1
2023-08-19T20:32,FAT_BURN,1
2023-08-19T20:33,FAT_BURN,1
2023-08-19T20:34,FAT_BURN,1
2023-08-19T20:35,FAT_BURN,1
2023-08-19T20:36,FAT_BURN,1
2023-08-19T20:37,FAT_BURN,1
2023-08-19T20:38,FAT_BURN,1
2023-08-19T20:39,FAT_BURN,1
2023-08-19T20:40,FAT_BURN,1
2023-08-19T20:41,FAT_BURN,1
2023-08-19T20:42,FAT_BURN,1
2023-08-19T20:43,FAT_BURN,1
2023-08-19T20:44,FAT_BURN,1
2023-08-20T08:37,FAT_BURN,1
2023-08-20T08:38,FAT_BURN,1
2023-08-20T08:40,FAT_BURN,1
2023-08-20T08:41,PEAK,2
2023-08-20T08:42,PEAK,2
2023-08-20T08:43,PEAK,2
2023-08-20T08:44,PEAK,2
2023-08-20T08:45,PEAK,2
2023-08-20T08:46,CARDIO,2
2023-08-20T08:47,PEAK,2
2023-08-20T08:48,PEAK,2
2023-08-20T08:49,PEAK,2
2023-08-20T08:50,CARDIO,2
2023-08-20T08:51,CARDIO,2
2023-08-20T08:52,CARDIO,2
2023-08-20T08:53,CARDIO,2
2023-08-20T08:54,FAT_BURN,1
2023-08-20T08:55,FAT_BURN,1
2023-08-20T08:56,FAT_BURN,1
2023-08-20T08:57,FAT_BURN,1
2023-08-20T08:58,CARDIO,2
2023-08-20T08:59,FAT_BURN,1
2023-08-20T09:00,FAT_BURN,1
2023-08-20T09:01,FAT_BURN,1
2023-08-20T09:02,CARDIO,2
2023-08-20T09:03,FAT_BURN,1
2023-08-20T09:04,FAT_BURN,1
2023-08-20T09:05,FAT_BURN,1
2023-08-20T09:06,FAT_BURN,1
2023-08-20T09:07,FAT_BURN,1
2023-08-20T09:08,FAT_BURN,1
2023-08-20T09:09,FAT_BURN,1
2023-08-20T09:10,CARDIO,2
2023-08-20T09:11,FAT_BURN,1
2023-08-20T09:12,FAT_BURN,1
2023-08-20T09:13,FAT_BURN,1
2023-08-20T09:14,CARDIO,2
2023-08-20T09:15,CARDIO,2
2023-08-20T09:16,CARDIO,2
2023-08-20T09:17,PEAK,2
2023-08-20T09:18,PEAK,2
2023-08-20T09:20,FAT_BURN,1
2023-08-20T09:21,CARDIO,2
2023-08-20T09:22,FAT_BURN,1
2023-08-20T09:23,FAT_BURN,1
2023-08-20T09:24,FAT_BURN,1
2023-08-20T09:25,FAT_BURN,1
2023-08-20T09:26,FAT_BURN,1
2023-08-20T09:27,FAT_BURN,1
2023-08-20T10:37,FAT_BURN,1
2023-08-20T10:38,FAT_BURN,1
2023-08-20T10:39,FAT_BURN,1
2023-08-20T10:40,FAT_BURN,1
2023-08-20T10:46,FAT_BURN,1
2023-08-20T10:47,FAT_BURN,1
2023-08-20T10:50,FAT_BURN,1
2023-08-20T10:51,FAT_BURN,1
2023-08-20T10:52,FAT_BURN,1
2023-08-20T10:53,FAT_BURN,1
2023-08-20T10:54,FAT_BURN,1
2023-08-20T10:55,FAT_BURN,1
2023-08-20T10:56,FAT_BURN,1
2023-08-20T10:57,FAT_BURN,1
2023-08-20T10:58,FAT_BURN,1
2023-08-21T07:18,FAT_BURN,1
2023-08-21T20:33,FAT_BURN,1
2023-08-21T20:34,FAT_BURN,1
2023-08-21T21:18,FAT_BURN,1
2023-08-21T21:19,FAT_BURN,1
2023-08-21T21:21,FAT_BURN,1
2023-08-21T21:23,FAT_BURN,1
2023-08-21T21:29,CARDIO,2
2023-08-22T20:18,FAT_BURN,1
2023-08-22T20:19,FAT_BURN,1
2023-08-22T20:31,FAT_BURN,1
2023-08-22T20:33,FAT_BURN,1
2023-08-23T12:47,FAT_BURN,1
2023-08-23T12:58,FAT_BURN,1
2023-08-23T13:00,CARDIO,2
2023-08-23T13:01,FAT_BURN,1
2023-08-23T13:03,FAT_BURN,1
2023-08-23T14:40,FAT_BURN,1
2023-08-23T14:41,FAT_BURN,1
2023-08-24T11:12,FAT_BURN,1
2023-08-24T11:13,FAT_BURN,1
2023-08-24T22:23,FAT_BURN,1
2023-08-24T22:25,FAT_BURN,1
2023-08-24T22:26,FAT_BURN,1
2023-08-24T22:29,FAT_BURN,1
2023-08-24T22:31,FAT_BURN,1
2023-08-24T22:32,CARDIO,2
2023-08-24T22:33,FAT_BURN,1
2023-08-24T22:34,FAT_BURN,1
2023-08-24T22:35,FAT_BURN,1
2023-08-24T22:36,FAT_BURN,1
2023-08-24T22:37,FAT_BURN,1
2023-08-24T22:39,FAT_BURN,1
2023-08-24T22:44,FAT_BURN,1
2023-08-24T22:48,FAT_BURN,1
2023-08-24T22:55,FAT_BURN,1
2023-08-24T22:56,FAT_BURN,1
2023-08-24T22:57,FAT_BURN,1
2023-08-25T14:59,FAT_BURN,1
2023-08-25T19:11,FAT_BURN,1
2023-08-25T19:12,FAT_BURN,1
2023-08-25T19:13,FAT_BURN,1
2023-08-25T19:14,FAT_BURN,1
2023-08-25T19:15,FAT_BURN,1
2023-08-26T11:21,FAT_BURN,1
2023-08-26T11:22,FAT_BURN,1
2023-08-26T11:23,FAT_BURN,1
2023-08-26T11:24,FAT_BURN,1
2023-08-26T11:25,FAT_BURN,1
2023-08-26T11:26,FAT_BURN,1
2023-08-26T11:27,CARDIO,2
2023-08-26T11:28,CARDIO,2
2023-08-26T11:29,FAT_BURN,1
2023-08-26T11:30,FAT_BURN,1
2023-08-26T11:31,CARDIO,2
2023-08-26T11:32,FAT_BURN,1
2023-08-26T11:33,CARDIO,2
2023-08-26T11:34,CARDIO,2
2023-08-26T11:35,FAT_BURN,1
2023-08-26T11:36,CARDIO,2
2023-08-26T11:37,CARDIO,2
2023-08-26T11:38,FAT_BURN,1
2023-08-26T11:39,FAT_BURN,1
2023-08-26T11:40,FAT_BURN,1
2023-08-26T11:41,FAT_BURN,1
2023-08-26T11:42,CARDIO,2
2023-08-26T11:43,FAT_BURN,1
2023-08-26T11:44,FAT_BURN,1
2023-08-26T11:45,CARDIO,2
2023-08-26T11:46,CARDIO,2
2023-08-26T11:48,FAT_BURN,1
2023-08-26T11:49,FAT_BURN,1
2023-08-26T11:50,FAT_BURN,1
2023-08-26T11:52,FAT_BURN,1
2023-08-26T11:53,FAT_BURN,1
2023-08-26T11:54,FAT_BURN,1
2023-08-26T11:55,FAT_BURN,1
2023-08-26T11:56,FAT_BURN,1
2023-08-26T11:57,CARDIO,2
2023-08-26T11:58,CARDIO,2
2023-08-26T11:59,PEAK,2
2023-08-26T12:00,CARDIO,2
2023-08-26T12:01,CARDIO,2
2023-08-26T12:02,CARDIO,2
2023-08-26T12:03,FAT_BURN,1
2023-08-26T12:04,CARDIO,2
2023-08-26T12:05,CARDIO,2
2023-08-26T12:06,FAT_BURN,1
2023-08-26T12:07,FAT_BURN,1
2023-08-26T12:08,FAT_BURN,1
2023-08-26T12:39,FAT_BURN,1
2023-08-26T12:40,FAT_BURN,1
2023-08-26T12:41,FAT_BURN,1
2023-08-26T12:42,FAT_BURN,1
2023-08-26T12:43,FAT_BURN,1
2023-08-26T12:44,FAT_BURN,1
2023-08-26T12:45,FAT_BURN,1
2023-08-26T12:46,FAT_BURN,1
2023-08-26T12:47,FAT_BURN,1
2023-08-26T12:48,FAT_BURN,1
2023-08-26T12:49,FAT_BURN,1
2023-08-26T12:50,FAT_BURN,1
2023-08-26T12:51,FAT_BURN,1
2023-08-26T12:52,FAT_BURN,1
2023-08-26T12:53,FAT_BURN,1
2023-08-26T12:54,FAT_BURN,1
2023-08-26T12:55,FAT_BURN,1
2023-08-26T12:56,FAT_BURN,1
2023-08-26T12:57,FAT_BURN,1
2023-08-26T12:58,FAT_BURN,1
2023-08-26T12:59,FAT_BURN,1
2023-08-26T13:02,FAT_BURN,1
2023-08-26T13:03,FAT_BURN,1
2023-08-26T13:04,FAT_BURN,1
2023-08-26T13:05,FAT_BURN,1
2023-08-26T13:06,FAT_BURN,1
2023-08-26T13:07,FAT_BURN,1
2023-08-26T13:08,FAT_BURN,1
2023-08-26T13:09,FAT_BURN,1
2023-08-26T13:14,FAT_BURN,1
2023-08-26T13:16,FAT_BURN,1
2023-08-26T13:17,FAT_BURN,1
2023-08-26T13:18,FAT_BURN,1
2023-08-26T15:41,FAT_BURN,1
2023-08-26T16:35,FAT_BURN,1
2023-08-26T16:36,FAT_BURN,1
2023-08-26T16:38,FAT_BURN,1
2023-08-26T16:39,FAT_BURN,1
2023-08-26T16:40,FAT_BURN,1
2023-08-26T16:41,FAT_BURN,1
2023-08-26T16:42,FAT_BURN,1
2023-08-26T16:43,FAT_BURN,1
2023-08-26T22:36,FAT_BURN,1
2023-08-27T10:01,FAT_BURN,1
2023-08-27T10:02,FAT_BURN,1
2023-08-27T10:03,FAT_BURN,1
2023-08-27T10:04,CARDIO,2
2023-08-27T19:23,FAT_BURN,1
2023-08-28T22:44,FAT_BURN,1
2023-08-28T22:45,FAT_BURN,1
2023-08-28T22:46,FAT_BURN,1
2023-08-28T22:47,FAT_BURN,1
2023-08-28T22:50,FAT_BURN,1
2023-08-28T22:51,FAT_BURN,1
2023-08-28T22:55,FAT_BURN,1
2023-08-28T22:58,FAT_BURN,1
2023-08-28T23:00,FAT_BURN,1
2023-08-29T07:13,FAT_BURN,1
2023-08-29T07:21,FAT_BURN,1
2023-08-29T07:24,FAT_BURN,1
2023-08-29T07:25,FAT_BURN,1
2023-08-29T07:26,FAT_BURN,1
2023-08-29T07:31,FAT_BURN,1
2023-08-29T07:39,FAT_BURN,1
2023-08-29T10:24,FAT_BURN,1
2023-08-29T10:26,FAT_BURN,1
2023-08-29T10:28,FAT_BURN,1
2023-08-29T10:29,FAT_BURN,1
2023-08-29T10:30,FAT_BURN,1
2023-08-29T10:32,FAT_BURN,1
2023-08-29T10:34,FAT_BURN,1
2023-08-29T10:36,FAT_BURN,1
2023-08-29T10:37,FAT_BURN,1
2023-08-29T10:38,FAT_BURN,1
2023-08-29T12:03,FAT_BURN,1
2023-08-29T12:04,FAT_BURN,1
2023-08-29T12:05,FAT_BURN,1
2023-08-29T12:06,FAT_BURN,1
2023-08-29T12:08,FAT_BURN,1
2023-08-29T12:09,FAT_BURN,1
2023-08-29T12:10,CARDIO,2
2023-08-29T12:11,FAT_BURN,1
2023-08-29T12:12,FAT_BURN,1
2023-08-29T12:13,FAT_BURN,1
2023-08-29T12:14,FAT_BURN,1
2023-08-29T12:15,FAT_BURN,1
2023-08-29T12:16,FAT_BURN,1
2023-08-29T12:17,FAT_BURN,1
2023-08-29T12:18,CARDIO,2
2023-08-29T12:19,FAT_BURN,1
2023-08-29T12:20,FAT_BURN,1
2023-08-29T12:21,FAT_BURN,1
2023-08-29T12:22,FAT_BURN,1
2023-08-29T12:23,CARDIO,2
2023-08-29T12:24,FAT_BURN,1
2023-08-29T12:25,FAT_BURN,1
2023-08-29T12:26,FAT_BURN,1
2023-08-29T12:27,FAT_BURN,1
2023-08-29T12:28,CARDIO,2
2023-08-29T12:29,CARDIO,2
2023-08-29T12:30,CARDIO,2
2023-08-29T12:31,CARDIO,2
2023-08-29T12:32,CARDIO,2
2023-08-29T12:33,FAT_BURN,1
2023-08-29T12:34,FAT_BURN,1
2023-08-29T12:35,FAT_BURN,1
2023-08-29T12:36,FAT_BURN,1
2023-08-29T12:37,FAT_BURN,1
2023-08-29T12:38,FAT_BURN,1
2023-08-29T12:39,FAT_BURN,1
2023-08-29T12:40,FAT_BURN,1
2023-08-29T12:41,FAT_BURN,1
2023-08-29T12:42,FAT_BURN,1
2023-08-29T12:43,FAT_BURN,1
2023-08-29T12:44,FAT_BURN,1
2023-08-29T12:47,FAT_BURN,1
2023-08-29T13:27,FAT_BURN,1
2023-08-29T13:28,FAT_BURN,1
2023-08-29T13:29,FAT_BURN,1
2023-08-29T13:30,FAT_BURN,1
2023-08-29T13:31,FAT_BURN,1
2023-08-29T13:32,FAT_BURN,1
2023-08-29T13:33,FAT_BURN,1
2023-08-29T13:34,FAT_BURN,1
2023-08-29T13:35,FAT_BURN,1
2023-08-29T13:36,FAT_BURN,1
2023-08-29T13:37,FAT_BURN,1
2023-08-29T13:38,FAT_BURN,1
2023-08-29T13:39,FAT_BURN,1
2023-08-29T13:40,FAT_BURN,1
2023-08-29T13:41,FAT_BURN,1
2023-08-29T13:42,FAT_BURN,1
2023-08-29T13:43,FAT_BURN,1
2023-08-29T13:44,FAT_BURN,1
2023-08-29T13:45,FAT_BURN,1
2023-08-29T13:48,FAT_BURN,1
2023-08-29T13:49,FAT_BURN,1
2023-08-29T13:50,FAT_BURN,1
2023-08-29T13:51,FAT_BURN,1
2023-08-29T13:52,FAT_BURN,1
2023-08-29T13:53,FAT_BURN,1
2023-08-29T13:54,FAT_BURN,1
2023-08-29T13:55,FAT_BURN,1
2023-08-29T13:56,FAT_BURN,1
2023-08-29T13:57,FAT_BURN,1
2023-08-29T14:01,FAT_BURN,1
2023-08-29T14:02,FAT_BURN,1
2023-08-29T14:03,FAT_BURN,1
2023-08-29T14:04,FAT_BURN,1
2023-08-29T14:05,FAT_BURN,1
2023-08-29T14:06,FAT_BURN,1
2023-08-29T14:07,FAT_BURN,1
2023-08-29T14:08,FAT_BURN,1
2023-08-29T14:13,FAT_BURN,1
2023-08-29T14:16,FAT_BURN,1
2023-08-29T18:35,FAT_BURN,1
2023-08-29T22:25,FAT_BURN,1
2023-08-29T22:37,CARDIO,2
2023-08-29T22:39,FAT_BURN,1
2023-08-29T22:41,FAT_BURN,1
2023-08-29T22:42,CARDIO,2
2023-08-29T22:43,FAT_BURN,1
2023-08-29T22:47,FAT_BURN,1
2023-08-29T22:48,CARDIO,2
2023-08-29T22:49,CARDIO,2
2023-08-29T22:50,FAT_BURN,1
2023-08-29T22:53,FAT_BURN,1
2023-08-29T22:55,CARDIO,2
