date_time,heart_zone_id,total_minutes
2024-04-17T11:59,CARDIO,2
2024-04-17T12:00,PEAK,2
2024-04-17T12:01,PEAK,2
2024-04-17T12:02,CARDIO,2
2024-04-17T12:03,CARDIO,2
2024-04-17T12:04,CARDIO,2
2024-04-17T12:05,CARDIO,2
2024-04-17T12:06,PEAK,2
2024-04-17T12:07,CARDIO,2
2024-04-17T12:08,PEAK,2
2024-04-17T12:09,CARDIO,2
2024-04-17T12:10,PEAK,2
2024-04-17T12:11,PEAK,2
2024-04-17T12:12,PEAK,2
2024-04-17T12:13,CARDIO,2
2024-04-17T12:14,FAT_BURN,1
2024-04-17T12:15,FAT_BURN,1
2024-04-17T12:16,FAT_BURN,1
2024-04-17T12:17,FAT_BURN,1
2024-04-17T13:19,FAT_BURN,1
2024-04-17T13:20,FAT_BURN,1
2024-04-17T13:21,FAT_BURN,1
2024-04-17T13:22,FAT_BURN,1
2024-04-17T13:24,FAT_BURN,1
2024-04-17T13:25,FAT_BURN,1
2024-04-17T13:26,FAT_BURN,1
2024-04-17T13:27,FAT_BURN,1
2024-04-17T13:28,FAT_BURN,1
2024-04-17T13:31,FAT_BURN,1
2024-04-17T13:32,FAT_BURN,1
2024-04-17T13:33,FAT_BURN,1
2024-04-17T13:43,FAT_BURN,1
2024-04-17T17:39,FAT_BURN,1
2024-04-17T17:40,FAT_BURN,1
2024-04-17T18:16,FAT_BURN,1
2024-04-17T18:17,FAT_BURN,1
2024-04-17T18:18,FAT_BURN,1
2024-04-17T19:07,FAT_BURN,1
2024-04-17T22:57,FAT_BURN,1
2024-04-18T11:12,FAT_BURN,1
2024-04-18T11:50,FAT_BURN,1
2024-04-18T11:54,FAT_BURN,1
2024-04-18T11:58,FAT_BURN,1
2024-04-18T11:59,FAT_BURN,1
2024-04-18T12:01,FAT_BURN,1
2024-04-18T12:06,FAT_BURN,1
2024-04-18T12:16,CARDIO,2
2024-04-18T12:17,FAT_BURN,1
2024-04-18T15:10,FAT_BURN,1
2024-04-18T15:11,FAT_BURN,1
2024-04-18T15:13,FAT_BURN,1
2024-04-18T16:58,FAT_BURN,1
2024-04-18T18:37,FAT_BURN,1
2024-04-18T18:38,FAT_BURN,1
2024-04-18T18:59,FAT_BURN,1
2024-04-18T19:00,FAT_BURN,1
2024-04-18T19:02,FAT_BURN,1
2024-04-18T19:03,FAT_BURN,1
2024-04-18T19:39,FAT_BURN,1
2024-04-18T19:40,FAT_BURN,1
2024-04-18T19:41,FAT_BURN,1
2024-04-18T19:42,FAT_BURN,1
2024-04-18T23:43,FAT_BURN,1
2024-04-19T11:22,FAT_BURN,1
2024-04-19T11:25,FAT_BURN,1
2024-04-19T11:26,FAT_BURN,1
2024-04-19T14:11,FAT_BURN,1
2024-04-19T14:12,FAT_BURN,1
2024-04-19T14:13,FAT_BURN,1
2024-04-19T20:00,FAT_BURN,1
2024-04-19T20:02,FAT_BURN,1
2024-04-19T20:03,FAT_BURN,1
2024-04-19T20:04,FAT_BURN,1
2024-04-19T20:05,FAT_BURN,1
2024-04-19T20:06,FAT_BURN,1
2024-04-19T20:09,FAT_BURN,1
2024-04-19T20:10,FAT_BURN,1
2024-04-19T20:11,FAT_BURN,1
2024-04-19T20:12,FAT_BURN,1
2024-04-19T20:13,FAT_BURN,1
2024-04-19T20:14,FAT_BURN,1
2024-04-19T20:15,FAT_BURN,1
2024-04-19T20:16,FAT_BURN,1
2024-04-19T20:17,FAT_BURN,1
2024-04-19T20:18,FAT_BURN,1
2024-04-19T20:19,FAT_BURN,1
2024-04-19T20:20,FAT_BURN,1
2024-04-20T12:05,FAT_BURN,1
2024-04-20T12:07,FAT_BURN,1
2024-04-20T12:08,FAT_BURN,1
2024-04-20T12:09,FAT_BURN,1
2024-04-20T12:10,FAT_BURN,1
2024-04-20T12:11,FAT_BURN,1
2024-04-20T12:12,FAT_BURN,1
2024-04-20T12:13,FAT_BURN,1
2024-04-20T12:14,FAT_BURN,1
2024-04-20T12:15,FAT_BURN,1
2024-04-20T12:16,FAT_BURN,1
2024-04-20T12:17,FAT_BURN,1
2024-04-20T12:18,FAT_BURN,1
2024-04-20T12:19,FAT_BURN,1
2024-04-20T12:20,FAT_BURN,1
2024-04-20T12:21,FAT_BURN,1
2024-04-20T12:22,FAT_BURN,1
2024-04-20T12:26,FAT_BURN,1
2024-04-20T12:27,FAT_BURN,1
2024-04-20T12:28,FAT_BURN,1
2024-04-20T12:29,FAT_BURN,1
2024-04-20T12:30,FAT_BURN,1
2024-04-20T12:31,FAT_BURN,1
2024-04-20T12:32,FAT_BURN,1
2024-04-20T12:33,FAT_BURN,1
2024-04-20T12:35,FAT_BURN,1
2024-04-20T12:36,FAT_BURN,1
2024-04-20T14:40,FAT_BURN,1
2024-04-20T14:41,FAT_BURN,1
2024-04-20T14:42,CARDIO,2
2024-04-20T14:44,FAT_BURN,1
2024-04-20T14:46,FAT_BURN,1
2024-04-20T14:51,FAT_BURN,1
2024-04-20T14:53,FAT_BURN,1
2024-04-20T14:54,FAT_BURN,1
2024-04-20T15:22,FAT_BURN,1
2024-04-20T15:26,FAT_BURN,1
2024-04-20T18:48,FAT_BURN,1
2024-04-20T18:49,FAT_BURN,1
2024-04-20T18:50,FAT_BURN,1
2024-04-20T18:51,FAT_BURN,1
2024-04-20T18:58,FAT_BURN,1
2024-04-20T19:02,FAT_BURN,1
2024-04-20T19:03,FAT_BURN,1
2024-04-20T19:04,FAT_BURN,1
2024-04-20T19:05,FAT_BURN,1
2024-04-20T19:08,FAT_BURN,1
2024-04-20T19:09,FAT_BURN,1
2024-04-20T19:10,FAT_BURN,1
2024-04-20T19:11,FAT_BURN,1
2024-04-20T19:12,FAT_BURN,1
2024-04-21T13:52,FAT_BURN,1
2024-04-21T13:53,FAT_BURN,1
2024-04-21T13:56,FAT_BURN,1
2024-04-21T13:57,FAT_BURN,1
2024-04-22T16:08,FAT_BURN,1
2024-04-22T21:25,FAT_BURN,1
2024-04-22T21:26,FAT_BURN,1
2024-04-22T21:27,FAT_BURN,1
2024-04-22T21:28,FAT_BURN,1
2024-04-22T21:29,FAT_BURN,1
2024-04-22T21:30,FAT_BURN,1
2024-04-22T21:31,FAT_BURN,1
2024-04-22T21:40,FAT_BURN,1
2024-04-23T16:03,FAT_BURN,1
2024-04-24T17:27,FAT_BURN,1
2024-04-24T17:28,FAT_BURN,1
2024-04-24T17:29,FAT_BURN,1
2024-04-24T17:30,FAT_BURN,1
2024-04-24T17:31,FAT_BURN,1
2024-04-24T17:32,FAT_BURN,1
2024-04-24T17:33,FAT_BURN,1
2024-04-24T17:34,FAT_BURN,1
2024-04-24T17:35,FAT_BURN,1
2024-04-24T17:36,FAT_BURN,1
2024-04-24T17:38,FAT_BURN,1
2024-04-24T17:39,FAT_BURN,1
2024-04-24T17:40,FAT_BURN,1
2024-04-24T17:41,FAT_BURN,1
2024-04-24T17:42,FAT_BURN,1
2024-04-24T17:43,FAT_BURN,1
2024-04-24T17:44,FAT_BURN,1
2024-04-24T17:45,FAT_BURN,1
2024-04-24T17:46,FAT_BURN,1
2024-04-24T18:54,FAT_BURN,1
2024-04-24T18:55,FAT_BURN,1
2024-04-24T18:56,FAT_BURN,1
2024-04-24T18:57,FAT_BURN,1
2024-04-24T18:58,FAT_BURN,1
2024-04-24T18:59,FAT_BURN,1
2024-04-24T19:00,FAT_BURN,1
2024-04-24T19:01,FAT_BURN,1
2024-04-24T19:02,FAT_BURN,1
2024-04-25T10:49,FAT_BURN,1
2024-04-25T10:50,FAT_BURN,1
2024-04-25T10:51,FAT_BURN,1
2024-04-25T10:52,FAT_BURN,1
2024-04-25T10:53,FAT_BURN,1
2024-04-25T10:54,FAT_BURN,1
2024-04-25T10:55,FAT_BURN,1
2024-04-25T10:56,FAT_BURN,1
2024-04-25T10:57,FAT_BURN,1
2024-04-25T10:58,FAT_BURN,1
2024-04-25T10:59,FAT_BURN,1
2024-04-25T11:00,FAT_BURN,1
2024-04-25T11:01,FAT_BURN,1
2024-04-25T11:02,FAT_BURN,1
2024-04-25T11:04,CARDIO,2
2024-04-25T11:05,CARDIO,2
2024-04-25T11:09,FAT_BURN,1
2024-04-25T11:11,FAT_BURN,1
2024-04-25T11:13,FAT_BURN,1
2024-04-25T11:14,FAT_BURN,1
2024-04-25T11:15,FAT_BURN,1
2024-04-25T11:16,FAT_BURN,1
2024-04-25T11:17,FAT_BURN,1
2024-04-25T11:18,FAT_BURN,1
2024-04-25T11:19,FAT_BURN,1
2024-04-25T11:20,FAT_BURN,1
2024-04-25T12:01,FAT_BURN,1
2024-04-25T12:06,FAT_BURN,1
2024-04-25T12:07,FAT_BURN,1
2024-04-25T12:08,FAT_BURN,1
2024-04-25T12:11,FAT_BURN,1
2024-04-25T12:12,FAT_BURN,1
2024-04-25T12:13,FAT_BURN,1
2024-04-25T12:16,FAT_BURN,1
2024-04-25T12:18,FAT_BURN,1
2024-04-25T12:19,FAT_BURN,1
2024-04-25T12:20,FAT_BURN,1
2024-04-25T12:21,FAT_BURN,1
2024-04-25T12:22,FAT_BURN,1
2024-04-25T12:23,FAT_BURN,1
2024-04-25T12:24,FAT_BURN,1
2024-04-25T16:40,FAT_BURN,1
2024-04-25T16:55,FAT_BURN,1
2024-04-25T16:56,FAT_BURN,1
2024-04-25T16:57,FAT_BURN,1
2024-04-25T17:01,FAT_BURN,1
2024-04-26T06:34,FAT_BURN,1
2024-04-26T11:01,FAT_BURN,1
2024-04-26T13:55,FAT_BURN,1
2024-04-26T13:56,FAT_BURN,1
2024-04-26T13:57,FAT_BURN,1
2024-04-26T14:00,FAT_BURN,1
2024-04-26T14:01,FAT_BURN,1
2024-04-26T14:02,FAT_BURN,1
2024-04-26T15:35,FAT_BURN,1
2024-04-26T21:47,FAT_BURN,1
2024-04-26T21:48,CARDIO,2
2024-04-26T21:49,FAT_BURN,1
2024-04-26T21:52,FAT_BURN,1
2024-04-26T21:56,FAT_BURN,1
2024-04-26T21:59,FAT_BURN,1
2024-04-26T22:57,FAT_BURN,1
2024-04-26T22:58,FAT_BURN,1
2024-04-26T22:59,FAT_BURN,1
2024-04-26T23:00,FAT_BURN,1
2024-04-27T08:46,FAT_BURN,1
2024-04-27T08:47,FAT_BURN,1
2024-04-27T08:48,FAT_BURN,1
2024-04-27T08:50,FAT_BURN,1
2024-04-27T17:09,FAT_BURN,1
2024-04-27T17:10,FAT_BURN,1
2024-04-27T17:11,FAT_BURN,1
2024-04-27T17:12,FAT_BURN,1
2024-04-27T17:13,FAT_BURN,1
2024-04-27T17:14,FAT_BURN,1
2024-04-27T17:15,FAT_BURN,1
2024-04-27T17:16,FAT_BURN,1
2024-04-27T17:41,FAT_BURN,1
2024-04-27T17:42,FAT_BURN,1
2024-04-27T17:43,FAT_BURN,1
2024-04-27T17:44,FAT_BURN,1
2024-04-27T17:45,FAT_BURN,1
2024-04-27T17:48,FAT_BURN,1
2024-04-27T18:06,FAT_BURN,1
2024-04-27T18:08,FAT_BURN,1
2024-04-27T18:09,FAT_BURN,1
2024-04-27T18:10,FAT_BURN,1
2024-04-27T18:11,FAT_BURN,1
2024-04-27T18:12,FAT_BURN,1
2024-04-27T18:16,FAT_BURN,1
2024-04-27T18:17,FAT_BURN,1
2024-04-27T20:10,FAT_BURN,1
2024-04-27T22:10,FAT_BURN,1
2024-04-27T22:11,FAT_BURN,1
2024-04-27T22:15,FAT_BURN,1
2024-04-27T22:17,FAT_BURN,1
2024-04-27T22:20,FAT_BURN,1
2024-04-27T22:21,CARDIO,2
2024-04-27T22:22,FAT_BURN,1
2024-04-27T22:23,FAT_BURN,1
2024-04-27T22:25,FAT_BURN,1
2024-04-27T22:30,FAT_BURN,1
2024-04-27T22:31,FAT_BURN,1
2024-04-27T22:32,FAT_BURN,1
2024-04-27T22:34,FAT_BURN,1
2024-04-27T22:35,FAT_BURN,1
2024-04-27T22:39,FAT_BURN,1
2024-04-27T22:42,FAT_BURN,1
2024-04-27T22:43,FAT_BURN,1
2024-04-27T22:48,FAT_BURN,1
2024-04-27T22:50,FAT_BURN,1
2024-04-28T20:22,FAT_BURN,1
2024-04-29T10:23,FAT_BURN,1
2024-04-29T10:24,FAT_BURN,1
2024-04-29T10:28,FAT_BURN,1
2024-04-29T10:29,FAT_BURN,1
2024-04-29T10:30,FAT_BURN,1
2024-04-29T10:31,FAT_BURN,1
2024-04-29T10:32,FAT_BURN,1
2024-04-29T10:33,FAT_BURN,1
2024-04-29T10:34,FAT_BURN,1
2024-04-29T10:35,FAT_BURN,1
2024-04-29T10:36,FAT_BURN,1
2024-04-29T10:39,FAT_BURN,1
2024-04-29T10:40,FAT_BURN,1
2024-04-29T10:41,FAT_BURN,1
2024-04-29T10:43,FAT_BURN,1
2024-04-29T10:44,FAT_BURN,1
2024-04-29T10:50,FAT_BURN,1
2024-04-29T10:51,FAT_BURN,1
2024-04-29T10:52,FAT_BURN,1
2024-04-29T10:53,FAT_BURN,1
2024-04-29T10:54,CARDIO,2
2024-04-29T10:59,FAT_BURN,1
2024-04-29T11:00,FAT_BURN,1
2024-04-29T11:01,FAT_BURN,1
2024-04-29T11:02,FAT_BURN,1
2024-04-29T11:03,FAT_BURN,1
2024-04-29T11:04,FAT_BURN,1
2024-04-29T11:05,FAT_BURN,1
2024-04-29T11:06,FAT_BURN,1
2024-04-29T11:29,FAT_BURN,1
2024-04-29T11:30,FAT_BURN,1
2024-04-29T11:31,FAT_BURN,1
2024-04-29T11:32,FAT_BURN,1
2024-04-29T11:33,FAT_BURN,1
2024-04-29T11:36,FAT_BURN,1
2024-04-29T11:37,FAT_BURN,1
2024-04-29T11:38,FAT_BURN,1
2024-04-29T11:39,FAT_BURN,1
2024-04-29T11:40,FAT_BURN,1
2024-04-29T11:41,FAT_BURN,1
2024-04-29T11:42,FAT_BURN,1
2024-04-29T11:43,FAT_BURN,1
2024-04-29T11:44,FAT_BURN,1
2024-04-29T17:47,FAT_BURN,1
2024-04-29T17:48,FAT_BURN,1
2024-04-29T17:53,FAT_BURN,1
2024-04-29T17:55,FAT_BURN,1
2024-04-29T19:27,FAT_BURN,1
2024-04-29T19:28,FAT_BURN,1
2024-04-29T19:29,FAT_BURN,1
2024-04-29T19:30,FAT_BURN,1
2024-04-29T19:31,FAT_BURN,1
2024-04-29T19:32,FAT_BURN,1
2024-04-29T19:33,FAT_BURN,1
2024-04-29T19:34,FAT_BURN,1
2024-04-29T19:35,FAT_BURN,1
