date_time,heart_zone_id,total_minutes
2023-10-30T11:44,FAT_BURN,1
2023-10-30T12:48,FAT_BURN,1
2023-10-30T12:51,FAT_BURN,1
2023-10-30T12:52,FAT_BURN,1
2023-10-30T12:53,FAT_BURN,1
2023-10-30T12:54,FAT_BURN,1
2023-10-30T12:55,FAT_BURN,1
2023-10-30T12:56,FAT_BURN,1
2023-10-30T12:57,FAT_BURN,1
2023-10-30T12:58,FAT_BURN,1
2023-10-30T12:59,FAT_BURN,1
2023-10-30T13:00,FAT_BURN,1
2023-10-30T13:01,FAT_BURN,1
2023-10-30T13:02,FAT_BURN,1
2023-10-30T13:03,FAT_BURN,1
2023-10-30T13:04,FAT_BURN,1
2023-10-30T13:05,FAT_BURN,1
2023-10-30T13:06,FAT_BURN,1
2023-10-30T13:07,FAT_BURN,1
2023-10-30T13:08,FAT_BURN,1
2023-10-30T13:09,FAT_BURN,1
2023-10-30T13:10,FAT_BURN,1
2023-10-30T13:11,CARDIO,2
2023-10-30T13:12,FAT_BURN,1
2023-10-30T13:13,FAT_BURN,1
2023-10-30T13:14,FAT_BURN,1
2023-10-30T13:15,FAT_BURN,1
2023-10-30T13:32,FAT_BURN,1
2023-10-30T13:35,FAT_BURN,1
2023-10-30T16:35,FAT_BURN,1
2023-10-30T16:36,FAT_BURN,1
2023-10-30T20:09,CARDIO,2
2023-10-30T20:10,FAT_BURN,1
2023-10-30T20:11,CARDIO,2
2023-10-30T20:12,CARDIO,2
2023-10-30T20:13,FAT_BURN,1
2023-10-30T20:14,FAT_BURN,1
2023-10-30T20:15,FAT_BURN,1
2023-10-30T20:16,FAT_BURN,1
2023-10-30T20:17,FAT_BURN,1
2023-10-30T20:18,CARDIO,2
2023-10-30T20:19,FAT_BURN,1
2023-10-30T20:20,FAT_BURN,1
2023-10-30T20:21,FAT_BURN,1
2023-10-30T20:23,FAT_BURN,1
2023-10-31T14:00,FAT_BURN,1
