timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-28T04:20:00,93.651,0.993,19298.832,2773.632
2023-01-28T04:25:00,89.051,0.924,12189.46,1683.881
2023-01-28T04:30:00,73.627,1.006,5461.784,1249.33
2023-01-28T04:35:00,69.654,1.004,5571.555,1277.105
2023-01-28T04:40:00,50.654,1.004,3171.731,672.226
2023-01-28T04:45:00,55.952,1.002,6277.997,883.796
2023-01-28T04:50:00,59.921,0.995,3985.583,1045.704
2023-01-28T04:55:00,58.73,1.004,7329.963,1349.574
2023-01-28T05:00:00,68.784,1.004,4307.676,1395.175
2023-01-28T05:05:00,60.081,1.0,3312.888,1131.146
2023-01-28T05:15:00,61.138,0.843,5892.689,1862.84
2023-01-28T07:10:00,63.281,0.859,8432.139,1452.312
2023-01-28T07:15:00,49.326,0.857,532.388,337.383
2023-01-28T07:20:00,76.569,1.003,11662.442,1928.604
2023-01-28T07:25:00,102.016,0.97,14181.811,1677.215
2023-01-28T07:30:00,98.719,0.866,17058.803,1973.339
2023-01-28T07:35:00,98.058,0.982,16506.939,2655.327
2023-01-28T07:40:00,75.084,0.996,9073.269,1081.799
2023-01-28T07:45:00,56.871,0.903,2810.465,766.629
2023-01-28T07:50:00,116.451,0.949,13062.225,3950.447
2023-01-28T07:55:00,87.755,0.947,15365.204,1503.88
2023-01-28T08:00:00,61.303,0.937,1427.634,736.641
2023-01-28T08:05:00,38.949,0.996,492.432,356.451
2023-01-28T08:10:00,36.937,1.002,635.487,293.57
2023-01-28T08:15:00,37.647,1.004,2742.726,400.174
2023-01-28T08:20:00,32.95,1.003,475.295,225.366
2023-01-28T08:25:00,34.768,1.007,655.013,262.811
2023-01-28T08:30:00,75.375,0.974,3615.887,1738.821
2023-01-28T08:35:00,65.681,0.967,2823.282,787.673
2023-01-28T08:40:00,80.226,1.006,9167.195,2571.662
2023-01-28T08:45:00,99.512,0.935,8528.499,2331.409
2023-01-28T08:50:00,58.163,0.98,5349.78,1019.783
2023-01-28T08:55:00,57.747,1.001,5227.216,869.41
2023-01-28T09:00:00,50.862,0.999,4111.052,442.137
2023-01-28T09:05:00,88.692,0.878,5856.544,2253.221
2023-01-28T09:10:00,60.25,1.005,6624.493,776.001
2023-01-28T09:15:00,79.604,0.958,4484.058,1548.115
2023-01-28T09:20:00,81.403,0.941,7172.681,1532.129
2023-01-28T09:25:00,91.395,1.005,7386.18,1819.122
2023-01-28T09:30:00,70.977,0.813,5042.618,1538.865
2023-01-28T09:35:00,87.928,0.785,9388.283,1428.808
2023-01-28T09:40:00,61.82,0.97,1299.952,601.075
2023-01-28T09:45:00,49.032,0.986,3389.502,927.208
2023-01-28T09:50:00,48.025,1.003,1255.418,346.852
2023-01-28T09:55:00,57.867,0.945,3500.765,424.661
2023-01-28T10:00:00,80.627,0.894,11043.292,2405.098
2023-01-28T10:05:00,58.896,0.974,5036.273,946.568
2023-01-28T10:10:00,69.319,1.006,4113.024,1437.282
2023-01-28T10:15:00,84.168,0.982,7495.475,1628.045
2023-01-28T10:20:00,68.835,0.945,5031.8,1440.459
2023-01-28T10:25:00,71.014,0.951,10077.851,1559.446
2023-01-28T10:30:00,55.696,0.999,3120.861,1110.318
2023-01-28T10:35:00,36.568,1.004,274.908,292.527
