timestamp,rmssd,coverage,low_frequency,high_frequency
2022-05-07T03:05:00,46.643,1.005,1285.469,366.649
2022-05-07T03:10:00,60.656,0.944,8153.728,574.285
2022-05-07T03:15:00,71.245,0.969,4187.473,863.122
2022-05-07T03:20:00,51.347,1.002,2987.261,706.11
2022-05-07T03:25:00,83.218,1.003,9942.622,937.184
2022-05-07T03:30:00,57.149,0.992,4064.336,549.565
2022-05-07T03:35:00,57.814,1.001,7486.325,1650.226
2022-05-07T03:40:00,85.872,0.937,15955.155,1630.614
2022-05-07T03:45:00,106.124,1.007,24719.894,2340.009
2022-05-07T03:50:00,50.289,0.947,1595.101,1244.866
2022-05-07T03:55:00,89.15,0.922,13277.411,1891.969
2022-05-07T04:00:00,82.642,0.955,12785.465,1387.183
2022-05-07T04:05:00,56.527,1.005,1788.788,806.38
2022-05-07T04:10:00,69.59,0.716,12945.003,690.53
2022-05-07T04:15:00,110.239,0.79,10046.453,3305.689
2022-05-07T04:20:00,86.804,0.91,7294.678,1494.294
2022-05-07T04:25:00,91.39,1.006,8239.301,1187.771
2022-05-07T04:30:00,70.373,1.002,5145.036,546.061
2022-05-07T04:35:00,108.401,0.839,17801.279,1562.152
2022-05-07T04:40:00,119.864,0.989,20114.862,2767.058
2022-05-07T04:45:00,81.713,0.989,9046.425,1050.753
2022-05-07T04:50:00,110.617,1.004,19251.76,1599.966
2022-05-07T04:55:00,118.62,0.95,23911.126,1579.732
2022-05-07T06:55:00,77.647,0.969,5019.592,853.607
2022-05-07T07:00:00,82.347,0.941,10318.412,1015.252
2022-05-07T07:05:00,109.535,0.82,14220.825,1714.799
2022-05-07T07:10:00,86.331,0.976,18288.622,1479.468
2022-05-07T07:15:00,41.166,0.976,2925.957,541.664
2022-05-07T07:20:00,53.937,0.891,4930.581,910.854
2022-05-07T07:25:00,55.719,1.005,8717.727,865.46
2022-05-07T07:30:00,44.072,0.922,2052.636,530.653
2022-05-07T07:35:00,48.847,0.955,3884.377,484.355
2022-05-07T07:40:00,55.555,0.941,6183.425,756.249
2022-05-07T07:45:00,63.339,1.003,4873.344,653.738
2022-05-07T07:50:00,69.071,0.93,13199.545,822.033
2022-05-07T07:55:00,69.63,1.004,8711.184,1459.803
2022-05-07T08:00:00,53.453,1.002,493.098,618.371
2022-05-07T08:05:00,47.258,1.003,950.763,416.014
2022-05-07T08:10:00,51.613,1.007,975.913,432.123
2022-05-07T08:15:00,47.965,1.002,1202.623,414.233
2022-05-07T08:20:00,56.107,1.005,1212.59,530.514
2022-05-07T08:25:00,45.189,1.003,935.532,430.228
2022-05-07T08:30:00,57.185,1.004,4427.749,986.302
2022-05-07T08:35:00,65.66,0.934,2560.829,1775.308
2022-05-07T08:40:00,100.36,1.004,14900.544,2968.702
2022-05-07T08:45:00,84.497,0.91,14954.134,751.127
2022-05-07T08:50:00,85.207,0.958,4519.8,1466.745
2022-05-07T08:55:00,77.309,1.003,2878.797,1088.189
2022-05-07T09:00:00,121.679,0.915,25300.076,3088.002
2022-05-07T09:05:00,73.061,1.003,9391.602,1063.902
2022-05-07T09:10:00,87.545,0.945,11862.605,1222.813
2022-05-07T09:15:00,130.508,0.785,11248.194,2355.257
2022-05-07T09:20:00,77.62,0.98,8604.922,1742.339
2022-05-07T09:25:00,64.386,1.006,6813.095,804.155
2022-05-07T09:30:00,72.594,1.003,8170.205,1837.54
2022-05-07T09:35:00,66.627,1.003,10490.121,1183.867
2022-05-07T09:40:00,89.953,0.987,8408.927,1440.61
2022-05-07T09:45:00,100.953,0.974,16955.692,1799.104
2022-05-07T09:50:00,69.019,1.006,4319.687,1220.842
2022-05-07T09:55:00,39.854,0.967,2585.704,561.469
2022-05-07T10:00:00,61.96,0.909,3993.132,1280.865
2022-05-07T10:05:00,83.108,0.948,6154.268,1263.137
2022-05-07T10:10:00,92.096,0.985,17786.753,2167.969
